gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,16384,1024,1024,256,10,2,3,17,842,13.30947208404541,0.01580697397155037,4206592,8396800,33554432,266.12253601297044,531.20856750398184,2122.7612609720095
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,gemv,16384,1024,1024,256,10,2,3,18,395,14.224608421325684,0.036011666889432109,4206592,8396800,33554432,116.81192133970492,233.16887901304293,931.76558871943803
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,3,19,294,13.039839744567871,0.044353196410094803,4206592,8396800,33554432,94.843040422732145,189.31668244070192,756.52793295328308
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,3,20,418,14.162976264953613,0.0338827183372096,4206592,8396800,33554432,124.15155000655218,247.8195496722804,990.31109800747367
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,16384,1024,1024,256,10,2,3,21,458,14.029855728149414,0.030632872768885183,4206592,8396800,33554432,137.32280454847754,274.11075883581202,1095.3733348209619
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,3,22,676,13.602175712585449,0.020121561705008062,4206592,8396800,33554432,209.05892204942617,417.3035931853201,1667.5858709142155
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,16384,1024,1024,256,10,2,3,23,844,13.639936447143555,0.016161062141165351,4206592,8396800,33554432,260.29180280700712,519.56981086111455,2076.2516539386584
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,3,24,418,14.17955207824707,0.033922373392935572,4206592,8396800,33554432,124.00641757206866,247.52985007082836,989.15343013669553
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,3,25,230,14.606368064880371,0.063505948108175531,4206592,8396800,33554432,66.239338602338862,132.22068562297437,528.36675932849073
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,3,26,280,14.251328468322754,0.050897601672581262,4206592,8396800,33554432,82.648137864344747,164.97437451013315,659.25369560341983
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,3,27,272,14.203616142272949,0.05221917699365055,4206592,8396800,33554432,80.556459181872754,160.79916389760385,642.56914665813213
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,16384,1024,1024,256,10,2,3,28,391,14.165151596069336,0.036228009197108273,4206592,8396800,33554432,116.1143571845999,231.77646760314491,926.20137688046975
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,16384,1024,1024,256,10,2,3,29,269,14.432319641113281,0.053651745877744537,4206592,8396800,33554432,78.405500719128526,156.50562460975021,625.41174478198718
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,16384,1024,1024,256,10,2,3,30,477,13.941472053527832,0.029227404724377005,4206592,8396800,33554432,143.92629245290152,287.29201512020262,1148.0469209096095
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,16384,1024,1024,256,10,2,3,31,586,13.759039878845215,0.023479590236937228,4206592,8396800,33554432,179.15951503201038,357.62123253711906,1429.0893350946728
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,gemv,16384,1024,1024,256,10,2,3,32,946,13.110176086425781,0.013858537089245011,4206592,8396800,33554432,303.53795446884124,605.89367737207851,2421.2102463571055
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,16384,1024,1024,256,10,2,3,33,493,14.067392349243164,0.028534264400087554,4206592,8396800,33554432,147.4224791996773,294.27077152808033,1175.9347123697728
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,3,34,404,14.257696151733398,0.035291327108250989,4206592,8396800,33554432,119.1961976124302,237.92814518547408,950.78408066312375
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,16384,1024,1024,256,10,2,3,35,595,13.780672073364258,0.023160793400612199,4206592,8396800,33554432,181.62555691588739,362.54371146793494,1448.7600411440599
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,3,36,645,13.536288261413574,0.020986493428548178,4206592,8396800,33554432,200.44282358660845,400.10495457891659,1598.8584331270656
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,16384,1024,1024,256,10,2,3,37,803,13.346559524536133,0.016620871138899294,4206592,8396800,33554432,253.09094600673129,505.19614344089501,2018.8130766184447
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,3,38,369,14.091103553771973,0.038187272503447077,4206592,8396800,33554432,110.15691156314661,219.88477965379801,878.68103167020149
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,16384,1024,1024,256,10,2,3,39,867,13.124480247497559,0.015137808820643089,4206592,8396800,33554432,277.88645304223718,554.69058299570224,2216.597685805265
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,3,40,319,14.113151550292969,0.044241854389633128,4206592,8396800,33554432,95.081728784535315,189.79312951148722,758.43186193078213
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,16384,1024,1024,256,10,2,3,41,350,14.183712005615234,0.040524891444614956,4206592,8396800,33554432,103.80267164315826,207.20104855742397,827.99560477191085
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,3,42,222,14.514528274536133,0.065380757993406008,4206592,8396800,33554432,64.339908699502331,128.4292237916064,513.21570795162904
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,16384,1024,1024,256,10,2,4,0,586,13.758848190307617,0.023479263123391839,4206592,8396800,33554432,179.16201108581942,357.6262149230086,1429.1092451947738
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,16384,1024,1024,256,10,2,4,1,477,13.9617919921875,0.029270004176493711,4206592,8396800,33554432,143.71682267740329,286.87389142032788,1146.376057812354
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,4,2,319,14.099488258361816,0.04419902275348532,4206592,8396800,33554432,95.173868966781356,189.97705100477293,759.16683016151205
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,4,3,404,14.20473575592041,0.035160237019604974,4206592,8396800,33554432,119.64060417608815,238.81522742062387,954.32894781939046
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,4,4,397,14.183520317077637,0.035726751428407144,4206592,8396800,33554432,117.74347881669543,235.02836570031707,939.19627893512074
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,gemv,16384,1024,1024,256,10,2,4,5,748,13.130047798156738,0.017553539837107938,4206592,8396800,33554432,239.64351572594626,478.35365845977589,1911.5478878548702
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,16384,1024,1024,256,10,2,4,6,842,13.307519912719727,0.015804655478289461,4206592,8396800,33554432,266.16157535218099,531.28649413044889,2123.0726633739691
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,4,7,222,14.560671806335449,0.065588611740249769,4206592,8396800,33554432,64.136012158015234,128.02222485290284,511.58930048535615
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,16384,1024,1024,256,10,2,4,8,479,14.128064155578613,0.029494914729809214,4206592,8396800,33554432,142.62092426897516,284.68636295170313,1137.6344806343179
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,4,9,676,13.596159934997559,0.020112662625736032,4206592,8396800,33554432,209.15142257779794,417.48823396736691,1668.3237134930096
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,4,10,597,13.60489559173584,0.022788769835403417,4206592,8396800,33554432,184.59056940690422,368.46218820268126,1472.4108515884707
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,gemv,16384,1024,1024,256,10,2,4,11,395,14.228480339050293,0.036021469212785553,4206592,8396800,33554432,116.78013395708194,233.10542805454526,931.51203249894377
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,16384,1024,1024,256,10,2,4,12,867,13.09113597869873,0.015099349456399919,4206592,8396800,33554432,278.59425415291781,556.10342844545426,2222.2435540610541
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,gemv,16384,1024,1024,256,10,2,4,13,727,13.247712135314941,0.018222437600158105,4206592,8396800,33554432,230.84683247665515,460.79455362915587,1841.3799918683144
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,4,14,280,14.256319999694824,0.050915428570338657,4206592,8396800,33554432,82.619200468649225,164.91661242524921,659.02287267689815
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,16384,1024,1024,256,10,2,4,15,493,14.011008262634277,0.028419895056053301,4206592,8396800,33554432,148.01574712725818,295.4549966999798,1180.6669916908459
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,gemv,16384,1024,1024,256,10,2,4,16,946,13.110431671142578,0.013858807263364248,4206592,8396800,33554432,303.5320370693172,605.88186562035082,2421.1630454448359
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,4,17,272,14.208671569824219,0.052237763124353742,4206592,8396800,33554432,80.527797294575336,160.74195175645514,642.34052136042942
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,gemv,16384,1024,1024,256,10,2,4,18,542,13.834207534790039,0.025524368145369077,4206592,8396800,33554432,164.80690045066632,328.97190450230374,1314.6038252111573
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,4,19,294,13.026271820068359,0.044307047007035236,4206592,8396800,33554432,94.941827184557383,189.51387120578642,757.31591849648885
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,4,20,284,14.423680305480957,0.050787606709439992,4206592,8396800,33554432,82.827135841746852,165.33167329657354,660.68149641245395
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,4,21,738,13.278271675109863,0.017992238042154288,4206592,8396800,33554432,233.80037492524897,466.69013495302858,1864.9393100171756
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,16384,1024,1024,256,10,2,4,22,803,13.352767944335938,0.0166286026704059,4206592,8396800,33554432,252.97327041715394,504.96125058925566,2017.8744218669183
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,4,23,645,13.531488418579102,0.020979051811750544,4206592,8396800,33554432,200.51392397266744,400.24687842645397,1599.4255746680542
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,16384,1024,1024,256,10,2,4,24,338,14.741120338439941,0.043612782066390361,134356992,268443648,33554432,3080.6792328788515,6155.1599159933594,769.37151014400195
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,4,25,650,13.634079933166504,0.020975507589486929,4206592,8396800,33554432,200.54780472194022,400.31450796492447,1599.6958289017862
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,16384,1024,1024,256,10,2,4,26,733,13.152192115783691,0.017942963323033686,4206592,8396800,33554432,234.4424342995745,467.97175298357126,1870.0607807031299
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,4,27,230,14.554911613464355,0.063282224406366758,4206592,8396800,33554432,66.473516685939671,132.68812970416391,530.23471148122485
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,4,28,418,14.127872467041016,0.033798737959428268,4206592,8396800,33554432,124.46003176359895,248.43531169949156,992.77174314255353
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,16384,1024,1024,256,10,2,4,29,595,13.759391784667969,0.023125028209526,4206592,8396800,33554432,181.90645917859504,363.1044219241673,1451.0006948306238
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,gemv,16384,1024,1024,256,10,2,4,30,779,13.04588794708252,0.0167469678396438,4206592,8396800,33554432,251.18529158705735,501.39225681934522,2003.6123745678422
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,16384,1024,1024,256,10,2,4,31,391,14.209728240966797,0.036342015961551913,4206592,8396800,33554432,115.75010050213972,231.04937295948045,923.29583574832384
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,16384,1024,1024,256,10,2,4,32,853,12.999199867248535,0.015239390231240955,4206592,8396800,33554432,276.0341415351665,550.99317443728467,2201.822480483042
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,gemv,16384,1024,1024,256,10,2,4,33,640,13.555232048034668,0.02118005007505417,4206592,8396800,33554432,198.61105073375239,396.44854333416981,1584.2470570700093
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x1,generic,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,4,34,177,12.783231735229492,0.072221648221635543,4206592,8396800,33554432,58.245582918444455,116.26430864928057,464.60352022190557
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,gemv,16384,1024,1024,256,10,2,4,35,305,14.204480171203613,0.046572066135093813,4206592,8396800,33554432,90.324358549988688,180.29691823512835,720.48407521081538
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,16384,1024,1024,256,10,2,4,36,844,13.607647895812988,0.016122805563759463,4206592,8396800,33554432,260.90942940200796,520.80265849475779,2081.1782333605147
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,16384,1024,1024,256,10,2,4,37,418,14.165920257568359,0.033889761381742489,4206592,8396800,33554432,124.12574855915707,247.76804726998247,990.10528938326649
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,gemv,16384,1024,1024,256,10,2,4,38,936,13.193951606750488,0.014096102143964197,4206592,8396800,33554432,298.42235513320384,595.68240313833292,2380.4049982971819
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,16384,1024,1024,256,10,2,4,39,269,14.490176200866699,0.053866826025526761,4206592,8396800,33554432,78.092442239061072,155.88072696209852,622.91459281634695
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,16384,1024,1024,256,10,2,4,40,350,14.210304260253906,0.040600869315011161,4206592,8396800,33554432,103.6084219616627,206.81330576573373,826.44614674775164
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,16384,1024,1024,256,10,2,4,41,458,13.991231918334961,0.030548541306408213,4206592,8396800,33554432,137.70189410378089,274.86746145350617,1098.3971923059134
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,16384,1024,1024,256,10,2,4,42,369,14.06492805480957,0.038116336191895854,4206592,8396800,33554432,110.36191880620439,220.29399566963875,880.31629879301488
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,65536,1024,1024,256,10,0,0,0,99,14.875167846679688,0.1502542206735322,537403392,1073750016,134217728,3576.6275954913353,7146.2219908817824,893.27093374384594
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,0,0,1,74,14.720319747924805,0.1989232398368217,16801792,33562624,134217728,84.463695713897692,168.7214828570643,674.72120457167227
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,65536,1024,1024,256,10,0,0,2,143,14.736672401428223,0.10305365315684072,16801792,33562624,134217728,163.03926629780707,325.68106973286956,1302.4063086412827
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,0,0,3,77,14.85654354095459,0.19294212390850116,16801792,33562624,134217728,87.082030920152533,173.95177019983663,695.63724748697177
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,65536,1024,1024,256,10,0,0,4,283,14.390848159790039,0.050851053568162684,16801792,33562624,134217728,330.41187588135688,660.01826206041892,2639.4286564798399
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,0,0,5,59,14.847135543823242,0.25164636514954647,16801792,33562624,134217728,66.76747343445696,133.3721787718041,533.35850060952839
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,65536,1024,1024,256,10,0,0,6,265,14.358528137207031,0.054183125046064269,16801792,33562624,134217728,310.09270849025057,619.42946205975454,2477.1130843024207
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,65536,1024,1024,256,10,0,0,7,187,14.725472450256348,0.078745841979980469,16801792,33562624,134217728,213.36735473946061,426.21455503050709,1704.4420965632971
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,gemv,65536,1024,1024,256,10,0,0,8,203,14.547391891479492,0.071662029022066462,16801792,33562624,134217728,234.45878143955878,468.34599100822641,1872.9267065361926
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,0,0,9,179,14.487039566040039,0.080933181933184578,16801792,33562624,134217728,207.60078374122168,414.69547098380554,1658.3770067363121
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,0,0,10,118,14.683296203613281,0.12443471358994306,16801792,33562624,134217728,135.02495819107136,269.72074778587,1078.6196562664618
