gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,0,25,2276,11.366847991943359,0.0049942214375849562,66568,66568,131072,13.32900449688313,13.32900449688313,26.244731363650185
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,65536,1,64,256,10,2,0,26,2103,11.017919540405273,0.0052391438613434487,66568,66568,131072,12.705892749226834,12.705892749226834,25.017828001842616
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,65536,1,32,256,10,2,0,27,2201,11.188447952270508,0.0050833475476013213,66056,66056,131072,12.994586614714125,12.994586614714125,25.784583637577356
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,0,28,2131,11.68943977355957,0.0054854245769871282,67592,67592,131072,12.322109082233508,12.322109082233508,23.894595242432693
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,0,29,2131,11.165696144104004,0.005239650935759739,69640,69640,131072,13.290961717453101,13.290961717453101,25.015406867174221
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,0,30,2265,11.312576293945312,0.0049945149200641553,67592,67592,131072,13.533246187425899,13.533246187425899,26.243189198104623
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,65536,1,256,256,10,2,0,31,2093,10.974944114685059,0.0052436426730458948,69640,69640,131072,13.280843936596455,13.280843936596455,24.99636382047057
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,2,0,32,2191,10.949664115905762,0.0049975646352833237,67592,67592,131072,13.52498765554596,13.52498765554596,26.227174547102024
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,0,33,2030,11.636927604675293,0.0057324766525494054,66568,66568,131072,11.6124328165201,11.6124328165201,22.864811833417292
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,65536,1,64,256,10,2,0,34,2181,10.899168014526367,0.004997326003909384,66568,66568,131072,13.320723912733365,13.320723912733365,26.228426942221301
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x2,native_packed,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,0,35,2030,10.901408195495605,0.0053701518204411847,67592,67592,131072,12.586608770112385,12.586608770112385,24.407503620490154
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,0,36,2112,11.076064109802246,0.0052443485368381844,69640,69640,131072,13.279056399631655,13.279056399631655,24.992999431541072
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,65536,1,128,256,10,2,0,37,2141,11.473183631896973,0.0053587966519836397,67592,67592,131072,12.613279508372425,12.613279508372425,24.459222566596498
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,0,38,2201,10.99779224395752,0.0049967252357826075,69640,69640,131072,13.937128161719443,13.937128161719443,26.231580448203484
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,65536,1,256,256,10,2,1,0,2093,10.973759651184082,0.0052430767564185772,69640,69640,131072,13.282277417500454,13.282277417500454,24.999061827493104
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,65536,1,64,256,10,2,1,1,2103,11.020223617553711,0.00524023947577447,66568,66568,131072,12.703236237149587,12.703236237149587,25.012597345205968
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,65536,1,256,256,10,2,1,2,2151,11.015135765075684,0.0051209371292773986,69640,69640,131072,13.599073419951692,13.599073419951692,25.595315211084266
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,65536,1,64,256,10,2,1,3,2161,11.326175689697266,0.0052411733871805949,66568,66568,131072,12.700972679671104,12.700972679671104,25.008140413860279
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,1,4,2276,11.368351936340332,0.0049948822215906555,66568,66568,131072,13.3272411734267,13.3272411734267,26.241259390148183
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,65536,1,128,256,10,2,1,5,2141,10.942720413208008,0.0051110324209285418,67592,67592,131072,13.224725345749281,13.224725345749281,25.64491656583693
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,1,6,2030,11.635007858276367,0.0057315309646681608,66568,66568,131072,11.614348838095145,11.614348838095145,22.868584468615655
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x4,native_packed,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,1,7,2004,11.486783981323242,0.0057319281343928353,66568,66568,131072,11.613544070899509,11.613544070899509,22.866999886746495
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,65536,1,32,256,10,2,1,8,2201,11.174976348876953,0.0050772268736378702,66056,66056,131072,13.010251785867192,13.010251785867192,25.815667344029073
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,65536,1,32,256,10,2,1,9,2171,11.380191802978516,0.0052419123919753641,66056,66056,131072,12.601507820146425,12.601507820146425,25.004614766292725
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,1,10,1737,11.513055801391602,0.0066281265408126662,66056,66056,131072,9.9660137134166664,9.9660137134166664,19.775120344025513
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,1,11,2233,11.157919883728027,0.0049968293254491836,69640,69640,131072,13.936837835408717,13.936837835408717,26.231034014398208
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,2,1,12,2191,10.949695587158203,0.004997578999159381,67592,67592,131072,13.52494878247434,13.52494878247434,26.227099165825493
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,2,1,13,2122,11.120736122131348,0.0052406862027009182,66056,66056,131072,12.604456257265774,12.604456257265774,25.010465219697522
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,1,14,1750,11.464351654052734,0.0065510580880301338,66056,66056,131072,10.083256645318903,10.083256645318903,20.007760309665123
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,1,15,2112,11.074463844299316,0.0052435908353689947,69640,69640,131072,13.28097522984922,13.28097522984922,24.996610932320461
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,65536,1,128,256,10,2,1,16,2141,11.477503776550293,0.0053608144682626311,67592,67592,131072,12.608531856523225,12.608531856523225,24.450016089155699
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,1,17,1522,7.6047677993774414,0.0049965622860561375,66568,66568,131072,13.322759967542231,13.322759967542231,26.232435922150213
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,1,18,2201,10.997119903564453,0.0049964197653632227,69640,69640,131072,13.937980247930071,13.937980247930071,26.233184190934669
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,65536,1,64,256,10,2,1,19,2265,11.31715202331543,0.0049965351096315364,66568,66568,131072,13.322832430753994,13.322832430753994,26.232578601787459
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,1,20,2131,11.690367698669434,0.0054858600181461447,67592,67592,131072,12.321131012533856,12.321131012533856,23.89269860449221
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,65536,1,128,256,10,2,1,21,2151,11.275263786315918,0.0052418706584453365,67592,67592,131072,12.894633310171528,12.894633310171528,25.004813842330488
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half_x1,native_direct,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,1,22,2131,11.17414379119873,0.0052436151061467529,69640,69640,131072,13.280913757069145,13.280913757069145,24.996495232144845
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,65536,1,32,256,10,2,1,23,2012,11.041631698608398,0.0054878885181950292,66056,66056,131072,12.036687658831282,12.036687658831282,23.883867094863959
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,65536,1,256,256,10,2,1,24,2181,10.605279922485352,0.0048625767640923211,1052680,1052680,131072,216.48604249777839,216.48604249777839,26.955255692393521
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,65536,1,128,256,10,2,1,25,2093,10.461343765258789,0.0049982531128804535,67592,67592,131072,13.523124674461968,13.523124674461968,26.223561920509514
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x8,native_packed,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,1,26,1796,11.940032005310059,0.0066481247245601663,66056,66056,131072,9.9360350078826478,9.9360350078826478,19.715634924203624
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,1,27,2131,11.167807579040527,0.0052406417545943348,69640,69640,131072,13.288448869634795,13.288448869634795,25.010677344066224
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,2048,dot,65536,1,32,256,10,2,1,28,2093,10.971327781677246,0.0052419148502996877,66056,66056,131072,12.601501910360769,12.601501910360769,25.004603039766362
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,2,1,29,2191,11.031264305114746,0.0050348079895548821,69640,69640,131072,13.831709202113332,13.831709202113332,26.033167555132092
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,1,30,2075,10.877440452575684,0.0052421399771449073,66056,66056,131072,12.600960731303651,12.600960731303651,25.003529202092651
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,1,31,2265,11.312992095947266,0.0049946984971069603,67592,67592,131072,13.532748781363034,13.532748781363034,26.242224645976087
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,65536,1,64,256,10,2,1,32,2181,10.898624420166016,0.0049970767630288931,66568,66568,131072,13.321388314965754,13.321388314965754,26.229735146304403
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x2,native_packed,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,1,33,2030,10.90220832824707,0.0053705459745059456,67592,67592,131072,12.585685016171565,12.585685016171565,24.405712309735467
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,1,34,1954,11.19871997833252,0.0057311770615826613,66568,66568,131072,11.615066030016752,11.615066030016752,22.86999661528596
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,1,35,2276,11.369664192199707,0.0049954587839190273,67592,67592,131072,13.530689156636953,13.530689156636953,26.23823069503371
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,65536,1,64,256,10,2,1,36,2276,11.369664192199707,0.0049954587839190273,66568,66568,131072,13.325702979332,13.325702979332,26.23823069503371
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,1,37,2141,11.224767684936523,0.0052427686524691838,67592,67592,131072,12.892424686366093,12.892424686366093,25.000530957678077
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,1,38,2171,11.377152442932129,0.0052405124103786869,66056,66056,131072,12.604874261756914,12.604874261756914,25.011294647526373
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,65536,1,128,256,10,2,2,0,2151,11.276479721069336,0.0052424359465687289,67592,67592,131072,12.893242891072463,12.893242891072463,25.00211759111507
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,65536,1,32,256,10,2,2,1,2201,11.195039749145508,0.005086342457585419,66056,66056,131072,12.986935219332047,12.986935219332047,25.769401312042664
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,2,2,2075,10.878911972045898,0.0052428491431546495,66056,66056,131072,12.599256281528971,12.599256281528971,25.000147137770455
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,2,3,2233,11.158432006835938,0.0049970586685337834,69640,69640,131072,13.936198195654461,13.936198195654461,26.229830124939998
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,2,2,4,2191,11.030624389648438,0.0050345159240750515,69640,69640,131072,13.832511615859941,13.832511615859941,26.034677807495608
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,65536,1,64,256,10,2,2,5,2103,11.020575523376465,0.0052404068109255658,66568,66568,131072,12.702830601092723,12.702830601092723,25.011798650198671
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,65536,1,256,256,10,2,2,6,2181,10.610912322998047,0.0048651592494259729,1052680,1052680,131072,216.37112908980376,216.37112908980376,26.940947516870043
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,2,7,2201,10.99948787689209,0.0049974956278473828,69640,69640,131072,13.934979675009075,13.934979675009075,26.227536702509898
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,2,8,2265,11.312319755554199,0.0049944016580813246,67592,67592,131072,13.533553091516172,13.533553091516172,26.243784335590121
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,2,9,2276,11.370207786560059,0.0049956976215114494,67592,67592,131072,13.530042272564531,13.530042272564531,26.236976280470742
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,65536,1,128,256,10,2,2,10,2141,11.471584320068359,0.0053580496590697616,67592,67592,131072,12.61503798972535,12.61503798972535,24.462632551030907
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,65536,1,64,256,10,2,2,11,2161,11.326272010803223,0.0052412179596498026,66568,66568,131072,12.70086466780859,12.70086466780859,25.007927739139038
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,2,12,2112,11.072640419006348,0.00524272747112043,69640,69640,131072,13.283162320302173,13.283162320302173,25.000727335534844
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,2,13,1522,7.6070718765258789,0.0049980761343796842,66568,66568,131072,13.318724687306473,13.318724687306473,26.224490479128619
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half_x1,native_direct,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,2,14,2131,11.173343658447266,0.0052432396332460184,69640,69640,131072,13.281864814728451,13.281864814728451,24.998285252672133
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,65536,1,128,256,10,2,2,15,2141,10.944671630859375,0.0051119437790095165,67592,67592,131072,13.222367639789759,13.222367639789759,25.640344586378909
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,2,16,1954,11.198047637939453,0.0057308329774511018,66568,66568,131072,11.615763408552066,11.615763408552066,22.871369749515331
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,2048,dot,65536,1,32,256,10,2,2,17,2093,10.97270393371582,0.0052425723524681415,66056,66056,131072,12.59992148108392,12.59992148108392,25.001467063834195
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x8,native_packed,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,2,18,1796,11.956064224243164,0.0066570513498013162,66056,66056,131072,9.9227115022886938,9.9227115022886938,19.689197681179358
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,65536,1,64,256,10,2,2,19,2276,11.370464324951172,0.0049958103360945392,66568,66568,131072,13.324765257609711,13.324765257609711,26.236384326484497
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,2,20,2030,11.635968208312988,0.0057320040435039354,66568,66568,131072,11.613390272367539,11.613390272367539,22.866697058342716
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,65536,1,256,256,10,2,2,21,2093,10.973567962646484,0.005242985170877441,69640,69640,131072,13.282509435048693,13.282509435048693,24.999498516236393
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,2,2,22,2122,11.119104385375977,0.005239917240987736,66056,66056,131072,12.606305970501987,12.606305970501987,25.014135523883315
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x2,native_packed,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,2,23,2030,10.894528388977051,0.0053667627531906658,67592,67592,131072,12.594557111699222,12.594557111699222,24.422916761519712
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,2,2,24,2191,10.951552391052246,0.0049984264678467581,67592,67592,131072,13.522655666697752,13.522655666697752,26.222652437350689
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,65536,1,32,256,10,2,2,25,2171,11.377375602722168,0.0052406152016223713,66056,66056,131072,12.604627025382557,12.604627025382557,25.010804067320795
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,65536,1,64,256,10,2,2,26,2181,10.896991729736328,0.0049963281658580135,66568,66568,131072,13.323384251436247,13.323384251436247,26.233665133461297
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,native_half2_x4,native_packed,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,2,27,2004,11.488096237182617,0.005732582952685937,66568,66568,131072,11.612217485454844,11.612217485454844,22.864387847817831
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,2,2,28,2131,11.166720390319824,0.0052401315768746239,69640,69640,131072,13.289742629236695,13.289742629236695,25.013112376497876
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,2,29,2171,11.378463745117188,0.0052411164187550381,66056,66056,131072,12.603421622847824,12.603421622847824,25.008412240370447
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,2,30,2131,11.689696311950684,0.0054855449610280074,67592,67592,131072,12.321838665111052,12.321838665111052,23.894070859176171
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,2,31,1737,11.551520347595215,0.0066502707815746772,66056,66056,131072,9.9328286275222908,9.9328286275222908,19.709272645431174
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,2,2,32,2141,11.224160194396973,0.0052424849109747656,67592,67592,131072,12.893122469175069,12.893122469175069,25.001884073258886
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,2,2,33,1750,11.457568168640137,0.0065471818106515069,66056,66056,131072,10.089226465734392,10.089226465734392,20.019605960347857
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,65536,1,64,256,10,2,2,34,2265,11.318752288818359,0.0049972416286173773,66568,66568,131072,13.320948824805544,13.320948824805544,26.228869792766979
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,65536,1,32,256,10,2,2,35,2012,11.042336463928223,0.0054882387991690967,66056,66056,131072,12.03591943010947,12.03591943010947,23.882342732580064
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,65536,1,256,256,10,2,2,36,2151,11.013759613037109,0.0051202973561306877,69640,69640,131072,13.600772602907115,13.600772602907115,25.598513305689853
NVIDIA H200 NVL,sm_90,uniform_0_1,fp4_e2m1,fp4_e2m1,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,2,2,37,2276,11.367232322692871,0.004994390299952931,66568,66568,131072,13.328553837818273,13.328553837818273,26.243844018605287
