gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,1,6,45,15.221088409423828,0.33824640909830728,268705792,536879104,134217728,794.40840988175535,1587.2425827999332,396.80459094243105
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,gemv,65536,1024,1024,256,10,2,1,7,87,15.13651180267334,0.17398289428360161,268705792,536879104,134217728,1544.4379926338902,3085.8154545058765,771.44209235430799
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,1,8,111,14.831071853637695,0.13361325994268194,268705792,536879104,134217728,2011.0712972295614,4018.1573612552597,1004.5240124938
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,65536,1024,1024,256,10,2,1,9,116,15.113887786865234,0.1302921360936658,268705792,536879104,134217728,2062.3331542191459,4120.5794923343847,1030.1291545601196
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,65536,1024,1024,256,10,2,1,10,103,15.149472236633301,0.14708225472459516,268705792,536879104,134217728,1826.9083004142096,3650.1963136564755,912.53515423268834
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,gemv,65536,1024,1024,256,10,2,1,11,121,14.800288200378418,0.1223164314080861,268705792,536879104,134217728,2196.8086291163363,4389.2639592206742,1097.2992463474302
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,1,12,97,15.196096420288086,0.15666078783802151,268705792,536879104,134217728,1715.2077153973385,3427.016494740873,856.74105085424208
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,gemv,65536,1024,1024,256,10,2,1,13,74,14.899744033813477,0.20134789234883077,268705792,536879104,134217728,1334.5349130075479,2666.4252490404456,666.59614081020902
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,1,14,76,15.092639923095703,0.19858736740915398,268705792,536879104,134217728,1353.0860271005026,2703.490715468603,675.86236602587223
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,1,15,45,15.016544342041016,0.33370098537868925,268705792,536879104,134217728,805.22924346497905,1608.8628068950438,402.2095644928574
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,1,16,42,15.056032180786133,0.3584769566853841,268705792,536879104,134217728,749.57619168762528,1497.6669880379225,374.41103395049089
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,65536,1024,1024,256,10,2,1,17,73,14.865440368652344,0.20363616943359375,268705792,536879104,134217728,1319.5386298386723,2636.4624000407625,659.10554285774231
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,1,18,37,15.044095993041992,0.40659718900113495,268705792,536879104,134217728,660.8648541326977,1320.4201074752175,330.09998994268835
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,65536,1024,1024,256,10,2,1,19,96,14.433823585510254,0.15035232901573181,537403392,1073750016,134217728,3574.2937639746833,7141.5589171728116,892.68805397724441
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,1,20,78,14.995583534240723,0.19225107095180413,268705792,536879104,134217728,1397.6816392734816,2792.5935670578992,698.13773902797834
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,2,0,45,15.20582389831543,0.33790719774034289,268705792,536879104,134217728,795.2058843282789,1588.8359513802145,397.20292700937534
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,gemv,65536,1024,1024,256,10,2,2,1,121,14.777728080749512,0.12212998413842571,268705792,536879104,134217728,2200.162342569708,4395.9647402515457,1098.9744160440871
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,2,2,63,14.89078426361084,0.23636165497794984,268705792,536879104,134217728,1136.8417268235305,2271.4306347621632,567.84899400252198
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,2,3,45,15.018783569335938,0.33375074598524307,268705792,536879104,134217728,805.10918771663489,1608.6229333064571,402.1495970107419
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,65536,1024,1024,256,10,2,2,4,103,15.156224250793457,0.14714780826013066,268705792,536879104,134217728,1826.0944228606984,3648.5701713673848,912.12862486356164
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,65536,1024,1024,256,10,2,2,5,116,15.153247833251953,0.13063144683837891,268705792,536879104,134217728,2056.9763139227166,4109.8764271074997,1027.4534290817289
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,gemv,65536,1024,1024,256,10,2,2,6,111,14.808575630187988,0.13341059126295485,268705792,536879104,134217728,2014.1263857408121,4024.2614841710802,1006.0500199377295
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,gemv,65536,1024,1024,256,10,2,2,7,74,14.890432357788086,0.20122205888902819,268705792,536879104,134217728,1335.3694594099563,2668.0926880689708,667.01299420666214
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,2,8,76,15.134880065917969,0.19914315876207853,268705792,536879104,134217728,1349.3096808865512,2695.9455064254721,673.97609254733857
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,2,9,37,15.098464012145996,0.40806659492286473,268705792,536879104,134217728,658.48514762839739,1315.6654102046364,328.91133376249695
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,65536,1024,1024,256,10,2,2,10,96,14.455552101135254,0.1505786677201589,537403392,1073750016,134217728,3568.9211502304615,7130.8242545716876,891.34623138939787
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,2,11,42,15.11353588104248,0.35984609240577337,268705792,536879104,134217728,746.72421813323228,1491.9686925336923,372.98648181137395
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,2,12,97,15.262335777282715,0.15734366780703829,268705792,536879104,134217728,1707.7636217908239,3412.1430590928703,853.02274867902986
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,65536,1024,1024,256,10,2,2,13,73,14.883359909057617,0.20388164258983038,268705792,536879104,134217728,1317.9499075381839,2633.2881037264096,658.31198088794872
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,2,14,78,15.015935897827148,0.19251199869009164,268705792,536879104,134217728,1395.7872435399006,2788.8085296141726,697.19149410559839
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,2,15,54,15.151968002319336,0.28059200004295065,268705792,536879104,134217728,957.63882063233723,1913.3799392634826,478.33768596201992
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,2,16,73,14.755935668945312,0.20213610505404539,268705792,536879104,134217728,1329.3310065916023,2656.0277485135766,663.99680534120341
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,2,17,111,14.825823783874512,0.13356598003490552,268705792,536879104,134217728,2011.7831795924203,4019.5797152814989,1004.8795955745926
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,2,18,91,15.1627197265625,0.16662329369848902,268705792,536879104,134217728,1612.6544256545128,3222.1131396640285,805.51599371737257
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,gemv,65536,1024,1024,256,10,2,2,19,87,15.131487846374512,0.17392514765947714,268705792,536879104,134217728,1544.9507769060003,3086.8400068927331,771.69822654272446
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,65536,1024,1024,256,10,2,2,20,136,14.813216209411621,0.10892070742214427,268705792,536879104,134217728,2466.9853727498871,4929.0820515810301,1232.2517102263394
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,3,0,78,14.988960266113281,0.19216615725786257,268705792,536879104,134217728,1398.299241834924,2793.8275483105826,698.44622963395614
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,3,1,42,15.076992034912109,0.3589760008312407,268705792,536879104,134217728,748.53413982491293,1495.5849492913424,373.89053220607212
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,gemv,65536,1024,1024,256,10,2,3,2,121,14.802720069885254,0.12233652950318391,268705792,536879104,134217728,2196.4477257220765,4388.5428676152469,1097.1189761967776
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,3,3,97,15.174240112304688,0.15643546507530606,268705792,536879104,134217728,1717.6782251431823,3431.9526185545792,857.97506297813777
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,65536,1024,1024,256,10,2,3,4,73,14.846752166748047,0.20338016666778147,268705792,536879104,134217728,1321.1995859897536,2639.7810209143163,659.93518541678986
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,65536,1024,1024,256,10,2,3,5,136,14.815711975097656,0.10893905864042394,268705792,536879104,134217728,2466.5697992390355,4928.2517280792863,1232.0441325182878
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,3,6,111,14.824480056762695,0.13355387438524952,268705792,536879104,134217728,2011.9655325377626,4019.9440598130345,1004.9706803176337
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,3,7,91,15.153632164001465,0.16652343037364248,268705792,536879104,134217728,1613.6215269952249,3224.0454258920781,805.9990579034104
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,3,8,76,15.075807571411133,0.1983658890975149,268705792,536879104,134217728,1354.5967667248808,2706.5092009648642,676.61697588550487
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,3,9,54,15.165023803710938,0.28083377414279515,268705792,536879104,134217728,956.81437469615594,1911.732681151854,477.92587771780791
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,3,10,73,14.777407646179199,0.20243024172848217,268705792,536879104,134217728,1327.3994523032416,2652.1684675954248,663.03199983342904
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,gemv,65536,1024,1024,256,10,2,3,11,74,14.894368171691895,0.20127524556340398,268705792,536879104,134217728,1335.0165900821353,2667.3876486757381,666.83673704782495
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,3,12,37,15.012672424316406,0.40574790335990285,268705792,536879104,134217728,662.24813430928566,1323.1839266555182,330.79093419479091
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,gemv,65536,1024,1024,256,10,2,3,13,111,14.82960033416748,0.13360000301051783,268705792,536879104,134217728,2011.2708528819853,4018.5560771112673,1004.6236899368448
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,3,14,45,15.228639602661133,0.33841421339246963,268705792,536879104,134217728,794.01449870066017,1586.4555410306139,396.60783350238148
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,65536,1024,1024,256,10,2,3,15,103,15.180095672607422,0.14737956963696527,268705792,536879104,134217728,1823.2228026034625,3642.8326213902965,910.6942592559717
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,3,16,63,14.910592079162598,0.23667606474861266,268705792,536879104,134217728,1135.3315016683582,2268.4131771848174,567.09464111869704
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,3,17,45,15.006784439086914,0.33348409864637585,268705792,536879104,134217728,805.75293721855599,1609.9091566260938,402.47114793417342
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,65536,1024,1024,256,10,2,3,18,116,15.1627197265625,0.13071310109105602,268705792,536879104,134217728,2055.6913557793787,4107.3090571541461,1026.8115963869805
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,gemv,65536,1024,1024,256,10,2,3,19,87,15.102848052978516,0.17359595463193697,268705792,536879104,134217728,1547.8804939303889,3092.6936352768485,773.16161130927389
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,65536,1024,1024,256,10,2,3,20,96,14.437024116516113,0.15038566788037619,537403392,1073750016,134217728,3573.5013819766114,7139.9757113431251,892.49015475838473
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,4,0,63,14.940896034240723,0.2371570799085829,268705792,536879104,134217728,1133.0287592661293,2263.8122556027051,565.94442827402418
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,4,1,42,15.13270378112793,0.3603024709792364,268705792,536879104,134217728,745.77837690012689,1490.0788843908301,372.51403698459438
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,4,2,111,14.896608352661133,0.13420367885280299,268705792,536879104,134217728,2002.2237415318648,4000.479782591196,1000.1046852613662
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,4,3,37,15.095199584960938,0.40797836716110641,268705792,536879104,134217728,658.62754897955381,1315.9499307177532,328.98246280543304
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,65536,1024,1024,256,10,2,4,4,116,15.257632255554199,0.13153131254788103,268705792,536879104,134217728,2042.9036006326151,4081.758887675976,1020.4241514821123
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,65536,1024,1024,256,10,2,4,5,103,15.217344284057617,0.14774120664133608,268705792,536879104,134217728,1818.75996621798,3633.9157923852244,908.46508601918799
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,gemv,65536,1024,1024,256,10,2,4,6,121,14.79212760925293,0.12224898850622255,268705792,536879104,134217728,2198.0205749213437,4391.6854491820395,1097.9046096006612
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,65536,1024,1024,256,10,2,4,7,91,15.139072418212891,0.16636343316717461,268705792,536879104,134217728,1615.1734000943825,3227.1460968258757,806.77421380891928
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,gemv,65536,1024,1024,256,10,2,4,8,74,14.892448425292969,0.20124930304449959,268705792,536879104,134217728,1335.1886835632154,2667.7314946093852,666.92269721958837
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,4,9,76,15.08579158782959,0.19849725773459986,268705792,536879104,134217728,1353.7002730751688,2704.7179901993031,676.16918002693717
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,4,10,54,15.165599822998047,0.28084444116663049,268705792,536879104,134217728,956.77803300572214,1911.6600697873851,477.90772515367684
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,65536,1024,1024,256,10,2,4,11,73,14.78217601776123,0.20249556188714013,268705792,536879104,134217728,1326.9712654233963,2651.3129423509381,662.81812178582743
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,4,12,45,15.207455635070801,0.33794345855712893,268705792,536879104,134217728,795.12055995182277,1588.6654717100885,397.16030774216227
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,4,13,78,14.998944282531738,0.19229415746835563,268705792,536879104,134217728,1397.3684668200012,2791.9678427481608,697.98131033745619
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,65536,1024,1024,256,10,2,4,14,45,15.023712158203125,0.33386027018229164,268705792,536879104,134217728,804.84506842722999,1608.0952181188186,402.01767022687523
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,gemv,65536,1024,1024,256,10,2,4,15,87,15.164192199707031,0.17430105976674748,268705792,536879104,134217728,1541.6188080530692,3080.1826719726218,770.03391820802665
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,65536,1024,1024,256,10,2,4,16,73,14.86076831817627,0.20357216874214068,268705792,536879104,134217728,1319.9534772376587,2637.2912727576727,659.31275787511959
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,gemv,65536,1024,1024,256,10,2,4,17,111,14.836352348327637,0.13366083196691564,268705792,536879104,134217728,2010.3555248444907,4016.7272348932465,1004.1664863587127
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,65536,1024,1024,256,10,2,4,18,96,14.417023658752441,0.15017732977867126,537403392,1073750016,134217728,3578.4588312498017,7149.8808613954852,893.72828906871473
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,65536,1024,1024,256,10,2,4,19,136,14.800607681274414,0.10882799765642952,268705792,536879104,134217728,2469.0869793295783,4933.2811000982465,1233.3014563377887
NVIDIA H200 NVL,sm_90,uniform_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,65536,1024,1024,256,10,2,4,20,97,15.23414421081543,0.15705303310119001,268705792,536879104,134217728,1710.9239261038122,3418.4574051115987,854.60131109676104
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,0,0,2243,10.652928352355957,0.0047494107678804978,33032,33032,8192,6.9549680190625143,6.9549680190625143,1.7248455440833166
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,dot,4096,1,16,256,10,0,0,1,2075,11.863871574401855,0.005717528469591256,33032,33032,8192,5.7773214730247675,5.7773214730247675,1.4327869189579467
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,0,2,2021,11.192864418029785,0.0055382802662195868,32808,32808,8192,5.9238605529067314,5.9238605529067314,1.4791595235738826
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,0,0,3,2039,11.055328369140625,0.0054219364242965298,32808,32808,8192,6.0509746763134871,6.0509746763134871,1.5108993095696199
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,0,4,2201,11.029888153076172,0.0050113076570087109,32904,32904,8192,6.5659508958666999,6.5659508958666999,1.6347030676799175
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,0,5,2212,10.948639869689941,0.0049496563606193228,32904,32904,8192,6.6477342269237667,6.6477342269237667,1.6550643929905027
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,0,6,2075,10.990336418151855,0.005296547671398485,32840,32840,8192,6.2002651608965929,6.2002651608965929,1.5466678501237785
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,0,7,2161,10.915200233459473,0.0050509950177970719,32840,32840,8192,6.5016892482152464,6.5016892482152464,1.6218586577764706
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,0,0,8,2212,10.226847648620605,0.0046233488465735103,65800,65800,8192,14.232107977049182,14.232107977049182,1.7718758137991932
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,0,9,2212,10.653535842895508,0.004816245860260175,32904,32904,8192,6.8318771413846626,6.8318771413846626,1.7009098450712119
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,0,10,2212,10.778240203857422,0.0048726221536425961,33032,33032,8192,6.7791014690737859,6.7791014690737859,1.6812302989420094
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,0,11,2212,10.655776023864746,0.0048172586003005181,32904,32904,8192,6.8304408648411208,6.8304408648411208,1.7005522600528344
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,0,12,2131,11.141951560974121,0.0052285084753515348,32840,32840,8192,6.280949941042608,6.280949941042608,1.5667948208593496
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,0,13,1883,10.852831840515137,0.0057635856826952396,32808,32808,8192,5.6922898012089433,5.6922898012089433,1.4213374192728501
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,dot,4096,1,8,256,10,0,0,14,1995,11.490880012512207,0.0057598396052692766,32904,32904,8192,5.7126590764608123,5.7126590764608123,1.4222618269622835
