gpu,compute_capability,distribution,kernel,storage,storage_bits,arithmetic,family,lanes,m,n,round,sample,batch_iterations,time_ms,useful_flops,logical_storage_bytes,modeled_load_instructions,result_checksum,max_abs_error,relative_l2_error,useful_gflop_per_s,effective_gb_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,1,0,1810,0.0062919953910026763,2097152,4194304,1048576,261997.89270226739,0,0,333.3047578195704,666.6095156391408
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,1,0,1868,0.0063186636318231289,2097152,4194304,262144,261997.89270226739,0,0,331.89802815867046,663.79605631734091
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,1,0,1756,0.0068549430994889731,2097152,4194304,2097152,261997.89270226739,0,0,305.93280929732879,611.86561859465758
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,1,1,1906,0.0061039414260720152,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.57341488277541,687.14682976555082
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,1,1,1756,0.0068541045612517688,2097152,4194304,2097152,261997.89270226739,0,0,305.97023743346517,611.94047486693034
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,1,1,1891,0.0060027665653158155,2097152,4194304,2097152,261890,107.89270226738881,0.00041180751934519314,349.36424350022435,698.72848700044869
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,1,1,1937,0.0060038741372206439,2097152,4194304,524288,261890,107.89270226738881,0.00041180751934519314,349.29979411107848,698.59958822215697
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,1,1,1810,0.0062115711401839286,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.6202176021286,675.24043520425721
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,1,1,1937,0.0059651501349831711,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.56734575732793,703.13469151465586
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,1,1,1846,0.0062921602573580756,2097152,4194304,2097152,261997.89270226739,0,0,333.29602461214859,666.59204922429717
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,1,1,1832,0.0061019565340733424,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,343.68517512202806,687.37035024405611
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,1,1,1699,0.0069450925138854081,2097152,4194304,2097152,261997.89270226739,0,0,301.96170832960655,603.9234166592131
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,1,1,1839,0.0061499682245467133,2097152,4194304,524288,261997.89270226739,0,0,341.00208707250221,682.00417414500441
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,1,1,1699,0.0069101916263214344,2097152,4194304,2097152,262000,2.1072977326111868,8.0431858091542184e-06,303.48680809542122,606.97361619084245
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,1,1,1922,0.0061122664055640692,2097152,4194304,2097152,261997.89270226739,0,0,343.10546380814446,686.21092761628893
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,1,1,1891,0.0062011126675093889,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,338.18963022361902,676.37926044723804
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,1,1,1810,0.0062915359412767614,2097152,4194304,1048576,261997.89270226739,0,0,333.32909794590131,666.65819589180262
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,1,1,1946,0.005909146899922166,2097152,4194304,524288,261900,97.892702267388813,0.00037363927342207062,354.89928335131134,709.79856670262268
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,1,1,1868,0.0063177043416515408,2097152,4194304,262144,261997.89270226739,0,0,331.94842407768851,663.89684815537703
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,1,1,1769,0.0066825010602658856,2097152,4194304,2097152,261904,93.892702267388813,0.00035837197505282165,313.82740999019882,627.65481998039763
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,1,2,1868,0.0063173617744854225,2097152,4194304,262144,261997.89270226739,0,0,331.96642441311229,663.93284882622459
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,1,2,1810,0.0062119599863969159,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.59908379841283,675.19816759682567
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,1,2,1769,0.0066827177799239947,2097152,4194304,2097152,261904,93.892702267388813,0.00035837197505282165,313.81723260859474,627.63446521718947
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,1,2,1839,0.0061685350551885258,2097152,4194304,524288,261997.89270226739,0,0,339.97569621267326,679.95139242534651
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,1,2,1937,0.0059660422660421947,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.51477419740559,703.02954839481117
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,1,2,1891,0.0059997038132674095,2097152,4194304,2097152,261890,107.89270226738881,0.00041180751934519314,349.54258831285557,699.08517662571114
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,1,2,1756,0.0068511528414854431,2097152,4194304,2097152,261997.89270226739,0,0,306.10206026950976,612.20412053901953
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,1,2,1832,0.0060996155551427313,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,343.81707847666581,687.63415695333163
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,1,2,1922,0.0061165286648658017,2097152,4194304,2097152,261997.89270226739,0,0,342.86637321694167,685.73274643388334
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,1,2,1846,0.0062930271400790556,2097152,4194304,2097152,261997.89270226739,0,0,333.25011211911834,666.50022423823668
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,1,2,1891,0.0062005034456298442,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,338.222858577409,676.445717154818
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,1,2,1906,0.0061039914614506308,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.57059855742426,687.14119711484852
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,1,2,1699,0.0069175184720259965,2097152,4194304,2097152,262000,2.1072977326111868,8.0431858091542184e-06,303.16536319790816,606.33072639581633
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,1,2,1810,0.0062912356129008759,2097152,4194304,1048576,261997.89270226739,0,0,333.34501027104392,666.69002054208784
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,1,2,1699,0.0069497632166439817,2097152,4194304,2097152,261997.89270226739,0,0,301.75876999341972,603.51753998683944
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,1,2,1937,0.0060072939729468996,2097152,4194304,524288,261890,107.89270226738881,0.00041180751934519314,349.10094452581524,698.20188905163047
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,1,2,1946,0.0059119917505936655,2097152,4194304,524288,261900,97.892702267388813,0.00037363927342207062,354.72850580168858,709.45701160337717
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,1,3,1937,0.0060087143913272979,2097152,4194304,524288,261890,107.89270226738881,0.00041180751934519314,349.01841948536156,698.03683897072312
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,1,3,1891,0.0062054785895385416,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,337.95169377193042,675.90338754386084
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,1,3,1937,0.0059636632498847987,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.65499997681974,703.30999995363948
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,1,3,1906,0.0061032024035298687,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.61501738613225,687.2300347722645
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,1,3,1699,0.0069504412852574122,2097152,4194304,2097152,261997.89270226739,0,0,301.72933112150315,603.4586622430063
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,1,3,1810,0.0062141876852973392,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.47805927423553,674.95611854847107
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,1,3,1810,0.0062922430301898093,2097152,4194304,1048576,261997.89270226739,0,0,333.29164018903737,666.58328037807473
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,1,3,1769,0.0066841291532198409,2097152,4194304,2097152,261904,93.892702267388813,0.00035837197505282165,313.75096918792656,627.50193837585311
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,1,3,1846,0.0062918311725587523,2097152,4194304,2097152,261997.89270226739,0,0,333.3134571611738,666.6269143223476
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,1,3,1868,0.0063181842420034799,2097152,4194304,262144,261997.89270226739,0,0,331.92321079497339,663.84642158994677
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,1,3,1922,0.0061158960245154279,2097152,4194304,2097152,261997.89270226739,0,0,342.90183999100287,685.80367998200575
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,1,3,1699,0.0069202683545899011,2097152,4194304,2097152,262000,2.1072977326111868,8.0431858091542184e-06,303.04489544961848,606.08979089923696
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,1,3,1832,0.0060982532376285207,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,343.89388539324369,687.78777078648739
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,1,3,1946,0.0059118932467202854,2097152,4194304,524288,261900,97.892702267388813,0.00037363927342207062,354.73441628253812,709.46883256507624
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,1,3,1839,0.0061683608112677469,2097152,4194304,524288,261997.89270226739,0,0,339.9852998496994,679.9705996993988
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,1,3,1891,0.0060011254990939298,2097152,4194304,2097152,261890,107.89270226738881,0.00041180751934519314,349.45978055560334,698.91956111120669
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,1,3,1756,0.0068513532434346189,2097152,4194304,2097152,261997.89270226739,0,0,306.09310679019762,612.18621358039525
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,1,4,1846,0.0062921948706729184,2097152,4194304,2097152,261997.89270226739,0,0,333.29419115332013,666.58838230664026
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,1,4,1810,0.0062912883020896275,2097152,4194304,1048576,261997.89270226739,0,0,333.34221852516902,666.68443705033803
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,1,4,1906,0.0061023462982017617,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.66322354042546,687.32644708085093
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,1,4,1946,0.0059092787284890282,2097152,4194304,524288,261900,97.892702267388813,0.00037363927342207062,354.89136599522544,709.78273199045088
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,1,4,1769,0.00668150587497019,2097152,4194304,2097152,261904,93.892702267388813,0.00035837197505282165,313.8741534084719,627.7483068169438
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,1,4,1922,0.0061105347076638311,2097152,4194304,2097152,261997.89270226739,0,0,343.20269834483588,686.40539668967176
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,1,4,1810,0.0062093613556076805,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.74036972515052,675.48073945030103
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,1,4,1868,0.0063178585224029082,2097152,4194304,262144,261997.89270226739,0,0,331.94032322242913,663.88064644485826
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,1,4,1756,0.0068303235299494924,2097152,4194304,2097152,261997.89270226739,0,0,307.03552925486497,614.07105850972994
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,1,4,1699,0.0069430583080451165,2097152,4194304,2097152,261997.89270226739,0,0,302.0501783155085,604.10035663101701
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,1,4,1937,0.006002106122522546,2097152,4194304,524288,261890,107.89270226738881,0.00041180751934519314,349.40268585564689,698.80537171129379
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,1,4,1937,0.0059636962370707564,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.65305485614027,703.30610971228054
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,1,4,1891,0.0061989975379044132,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,338.30502225186353,676.61004450372707
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,1,4,1839,0.0061457573297945553,2097152,4194304,524288,261997.89270226739,0,0,341.23573181665228,682.47146363330455
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,1,4,1699,0.0069103426200772394,2097152,4194304,2097152,262000,2.1072977326111868,8.0431858091542184e-06,303.48017678703161,606.96035357406322
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,1,4,1832,0.0060992141998490916,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,343.83970316239891,687.67940632479781
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,1,4,1891,0.0059901428626114445,2097152,4194304,2097152,261890,107.89270226738881,0.00041180751934519314,350.10049811829231,700.20099623658461
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,2,0,1699,0.0069109263877576771,2097152,4194304,2097152,262000,2.1072977326111868,8.0431858091542184e-06,303.45454174059626,606.90908348119251
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,2,0,1810,0.0062908462397960009,2097152,4194304,1048576,261997.89270226739,0,0,333.36564272281538,666.73128544563076
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,2,0,1769,0.0066820304227993947,2097152,4194304,2097152,261904,93.892702267388813,0.00035837197505282165,313.84951389093067,627.69902778186133
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,2,0,1832,0.0060953188150730713,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,344.05944358709633,688.11888717419265
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,2,0,1937,0.0060034113319251238,2097152,4194304,524288,261890,107.89270226738881,0.00041180751934519314,349.32672176695621,698.65344353391242
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,2,0,1810,0.0062066742069813432,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.88659273288386,675.77318546576771
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,2,0,1922,0.0061136984056042089,2097152,4194304,2097152,261997.89270226739,0,0,343.02509886284474,686.05019772568949
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,2,0,1868,0.0063166250763919676,2097152,4194304,262144,261997.89270226739,0,0,332.00514113747039,664.01028227494078
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,2,0,1946,0.0059063677184995863,2097152,4194304,524288,261900,97.892702267388813,0.00037363927342207062,355.06627760940461,710.13255521880922
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,2,0,1846,0.0062914493928622065,2097152,4194304,2097152,261997.89270226739,0,0,333.33368339245754,666.66736678491509
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,2,0,1891,0.0062059183589747696,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,337.92774553135655,675.8554910627131
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,2,0,1891,0.0060014129630602715,2097152,4194304,2097152,261890,107.89270226738881,0.00041180751934519314,349.44304164841361,698.88608329682722
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,2,0,1906,0.0061038908903396144,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.57625941824733,687.15251883649466
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,2,0,1699,0.0069520803252832546,2097152,4194304,2097152,261997.89270226739,0,0,301.65819465190856,603.31638930381712
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,2,0,1937,0.0059645061463379162,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.60530453767876,703.21060907535752
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,2,0,1839,0.0061666385968007619,2097152,4194304,524288,261997.89270226739,0,0,340.08025070384332,680.16050140768664
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,2,0,1756,0.006851480870692225,2097152,4194304,2097152,261997.89270226739,0,0,306.08740498287614,612.17480996575227
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,2,1,1832,0.0060980085722744208,2097152,4194304,1048576,261912,85.892702267388813,0.00032783737831432365,343.9076831631624,687.81536632632481
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,2,1,1937,0.0059637956909746872,2097152,4194304,262144,261904,93.892702267388813,0.00035837197505282165,351.64719059268339,703.29438118536677
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,2,1,1868,0.0063162314559969193,2097152,4194304,262144,261997.89270226739,0,0,332.02583132207229,664.05166264414459
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,2,1,1810,0.006208106299131615,2097152,4194304,2097152,261912,85.892702267388813,0.00032783737831432365,337.8086487168153,675.6172974336306
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,2,1,1906,0.0061016578113920169,2097152,4194304,262144,261948,49.892702267388813,0.0001904316929910827,343.70200113230555,687.40400226461111
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,2,1,1756,0.0068363920702749614,2097152,4194304,2097152,261997.89270226739,0,0,306.76297942573268,613.52595885146536
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,2,1,1839,0.0061476543067654167,2097152,4194304,524288,261997.89270226739,0,0,341.13043696879811,682.26087393759622
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,2,1,1846,0.0062917965592439104,2097152,4194304,2097152,261997.89270226739,0,0,333.31529083197444,666.63058166394887
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,2,1,1699,0.0069449415201296031,2097152,4194304,2097152,261997.89270226739,0,0,301.9682734435558,603.9365468871116
