format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,1434,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1435,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1436,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1437,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1438,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1439,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1440,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1441,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1442,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1443,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1444,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1445,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1446,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1447,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1448,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1449,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1450,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1451,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1452,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1453,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1454,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1455,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1456,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1457,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1458,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1459,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1460,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1461,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1462,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1463,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1464,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1465,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1466,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1467,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1468,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1469,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1470,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1471,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1472,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1473,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1474,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1475,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1476,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1477,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1478,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1479,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1480,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1481,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1482,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1483,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1484,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1485,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1486,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1487,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1488,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1489,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1490,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1491,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1492,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1493,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1494,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1495,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1496,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1497,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1498,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1499,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1500,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1501,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1502,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1503,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1504,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1505,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1506,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1507,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1508,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1509,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1510,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1511,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1512,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1513,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1514,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1515,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1516,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1517,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1518,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1519,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1520,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1521,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1522,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1523,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1524,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1525,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1526,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1527,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1528,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1529,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1530,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1531,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1532,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1533,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1534,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1535,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1536,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1537,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1538,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1539,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1540,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1541,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1542,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1543,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1544,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1545,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1546,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1547,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1548,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1549,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1550,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1551,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1552,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1553,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1554,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1555,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1556,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1557,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1558,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1559,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1560,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1561,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1562,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1563,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1564,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1565,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1566,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1567,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1568,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1569,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1570,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1571,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1572,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1573,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1574,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1575,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1576,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1577,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1578,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1579,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1580,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1581,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1582,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1583,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1584,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1585,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1586,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1587,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1588,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1589,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1590,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1591,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1592,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1593,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1594,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1595,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1596,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1597,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1598,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1599,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1600,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1601,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1602,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1603,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1604,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1605,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1606,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1607,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1608,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1609,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1610,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1611,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1612,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1613,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1614,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1615,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1616,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1617,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1618,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1619,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1620,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1621,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1622,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1623,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1624,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1625,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1626,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1627,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1628,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1629,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1630,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1631,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1632,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1633,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1634,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1635,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1636,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1637,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1638,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1639,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1640,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1641,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1642,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1643,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1644,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1645,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1646,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1647,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1648,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1649,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1650,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1651,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1652,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1653,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1654,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1655,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1656,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1657,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1658,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1659,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1660,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1661,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1662,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1663,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1664,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1665,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1666,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1667,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1668,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1669,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1670,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1671,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1672,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1673,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1674,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1675,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1676,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1677,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1678,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1679,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1680,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1681,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1682,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1683,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1684,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1685,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1686,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1687,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1688,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1689,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1690,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1691,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1692,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1693,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1694,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1695,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1696,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1697,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1698,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1699,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1700,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1701,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1702,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1703,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1704,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1705,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1706,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1707,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1708,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1709,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1710,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1711,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1712,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1713,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1714,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1715,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1716,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1717,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1718,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1719,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1720,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1721,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1722,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1723,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1724,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1725,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1726,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1727,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1728,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1729,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1730,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1731,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1732,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1733,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1734,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1735,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1736,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1737,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1738,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1739,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1740,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1741,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1742,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1743,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1744,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1745,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1746,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1747,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1748,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1749,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1750,2,-999.415,1000
