timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_shared,ordinary/dense/cooperative_shuffle/x8/fraction_lut_shared,16777216,0,1,16777216,16777216,8,512,256,3,41,3,0.1215929752442895,0.12158750906223204,0.1216007790914396,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_warp,ordinary/dense/cooperative_shuffle/x8/fraction_lut_warp,16777216,0,1,16777216,16777216,8,512,256,3,33,3,0.15251587376450049,0.15246739532008316,0.15261381322687323,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,3,73,3,0.066320654464094603,0.066311450853739698,0.066323286866488529,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,3,72,3,0.067622668213314474,0.0676199992497762,0.067631999651590988,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,74,3,0.065044325751227303,0.06501318957354571,0.065091030017749685,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_global,ordinary/dense/scalar/x1/fraction_lut_global,16777216,0,1,16777216,16777216,8,512,256,3,39,3,0.12720573865450346,0.12712369821010491,0.12757005446996444,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,ordinary/dense/scalar/x1/fraction_lut_shared,16777216,0,1,16777216,16777216,8,512,256,3,47,3,0.10576817329893722,0.10558025887671937,0.10577293152504778,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_warp,ordinary/dense/scalar/x1/fraction_lut_warp,16777216,0,1,16777216,16777216,8,512,256,3,35,3,0.14124525615147182,0.14121416636875697,0.14126262664794922,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,3,120,3,0.038978401819864908,0.038977599143981932,0.038980265458424888,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,3,127,3,0.036645040737362355,0.036635969567486618,0.036696189970482053,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,3,74,3,0.06514118813179634,0.065121728020745354,0.065229834737004458,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,79,3,0.061583796633949764,0.061577724505074413,0.061633212656914432,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,ordinary/dense/thread_packet/x2/fraction_lut_global,16777216,0,1,16777216,16777216,8,512,256,3,40,3,0.12383840084075928,0.12383040189743041,0.12414799928665161,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,ordinary/dense/thread_packet/x2/fraction_lut_shared,16777216,0,1,16777216,16777216,8,512,256,3,46,3,0.10714017826577892,0.10707687295001486,0.10717217818550441,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_warp,ordinary/dense/thread_packet/x2/fraction_lut_warp,16777216,0,1,16777216,16777216,8,512,256,3,36,3,0.13823555575476754,0.13814844025505912,0.13841244909498426,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,3,128,3,0.036260750144720078,0.036238249391317368,0.036262750625610352,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,3,137,3,0.034646424063800897,0.034625168264347271,0.034666043998551194,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,81,3,0.060283655001793376,0.060278121336006824,0.060305383470323354,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,ordinary/dense/thread_packet/x4/fraction_lut_global,16777216,0,1,16777216,16777216,8,512,256,3,41,3,0.12169756540438025,0.12166711760730278,0.12170301995626311,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,ordinary/dense/thread_packet/x4/fraction_lut_shared,16777216,0,1,16777216,16777216,8,512,256,3,46,3,0.10606678672458815,0.10603060929671577,0.10609599818354068,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_warp,ordinary/dense/thread_packet/x4/fraction_lut_warp,16777216,0,1,16777216,16777216,8,512,256,3,36,3,0.13643733660380045,0.13643644915686715,0.13651911417643228,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,3,144,3,0.032464444637298584,0.03236066632800632,0.032508889834086098,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,3,136,3,0.0343708220650168,0.034352235934313607,0.034386115915635056,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,95,3,0.050342062899940893,0.05027098906667609,0.050357557597913237,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,ordinary/dense/thread_packet/x8/fraction_lut_global,16777216,0,1,16777216,16777216,8,512,256,3,44,3,0.11213891072706743,0.11208509315143932,0.11214036291295831,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,ordinary/dense/thread_packet/x8/fraction_lut_shared,16777216,0,1,16777216,16777216,8,512,256,3,50,3,0.098010883331298829,0.098008317947387694,0.098071680068969727,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_warp,ordinary/dense/thread_packet/x8/fraction_lut_warp,16777216,0,1,16777216,16777216,8,512,256,3,39,3,0.12660922759618515,0.12657968814556414,0.12662974382058167,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,3,208,3,0.021723538637161255,0.021721383700003989,0.021737692447809074,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,3,209,3,0.021150928935365815,0.021142813577606348,0.021152918418628746,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,85,3,0.056822961919447953,0.056821082620059742,0.056886964685776656,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16777216,0,1,16777216,33554432,8,512,256,3,42,3,0.11787504241580055,0.11782933416820708,0.11814552261715844,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16777216,0,1,16777216,33554432,8,512,256,3,50,3,0.098325119018554688,0.098323841094970707,0.098602876663208008,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,ordinary/padded/scalar/x1/fraction_lut_warp,16777216,0,1,16777216,33554432,8,512,256,3,38,3,0.13262989646510073,0.13257936427467748,0.1326324186827007,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16777216,0,1,16777216,33554432,64,512,256,3,135,3,0.035140267124882447,0.03513623696786386,0.035140503777398004,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16777216,0,1,16777216,33554432,64,512,256,3,143,3,0.033305061447036849,0.033290966407402409,0.033315131714294004,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,16777216,33554432,0,512,256,3,85,3,0.056842540292178882,0.056798873228185318,0.056849316989674291,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,89,3,0.0541792344511225,0.054173485616619665,0.054183188449130969,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16777216,0,1,16777216,33554432,8,512,256,3,43,3,0.11566437122433684,0.1156509754269622,0.11568893388260243,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16777216,0,1,16777216,33554432,8,512,256,3,51,3,0.095849411160338155,0.095809253991818902,0.095872626585118914,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_warp,ordinary/padded/thread_packet/x2/fraction_lut_warp,16777216,0,1,16777216,33554432,8,512,256,3,38,3,0.13054989513597989,0.13049599998875669,0.13059284812525698,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16777216,0,1,16777216,33554432,64,512,256,3,177,3,0.025707390348790056,0.025687683773579571,0.025758915701828432,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16777216,0,1,16777216,33554432,64,512,256,3,173,3,0.026694104850636741,0.026675050658297676,0.026702241401451859,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,94,3,0.051188083405190328,0.051174468182502909,0.051203063193787916,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16777216,0,1,16777216,33554432,8,512,256,3,44,3,0.11256582086736505,0.11254545775326816,0.11262254281477495,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16777216,0,1,16777216,33554432,8,512,256,3,53,3,0.093185811672570576,0.093164075095698518,0.093214790776090808,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_warp,ordinary/padded/thread_packet/x4/fraction_lut_warp,16777216,0,1,16777216,33554432,8,512,256,3,39,3,0.12725990246503782,0.12724677110329652,0.12728861050728041,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,16777216,0,1,16777216,33554432,64,512,256,3,197,3,0.023193015664967183,0.023179209171817993,0.023216242717607371,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,16777216,0,1,16777216,33554432,64,512,256,3,201,3,0.022766329162749486,0.022760118418071993,0.022767920992267664,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,95,3,0.050857097224185341,0.050837556939376027,0.050864842063502259,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16777216,0,1,16777216,33554432,8,512,256,3,44,3,0.11210836063731801,0.11210181496360085,0.11222181536934593,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16777216,0,1,16777216,33554432,8,512,256,3,52,3,0.094124307999244108,0.094036927590003386,0.094299077987670898,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_warp,ordinary/padded/thread_packet/x8/fraction_lut_warp,16777216,0,1,16777216,33554432,8,512,256,3,39,3,0.12711302439371744,0.12707773844401041,0.12713107084616637,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,16777216,0,1,16777216,33554432,64,512,256,3,202,3,0.02254606001447923,0.022531008956455947,0.022546218173338635,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,16777216,0,1,16777216,33554432,64,512,256,3,202,3,0.02201362411574562,0.022009188585942335,0.022017743327830096,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,48,3,0.10075599948565166,0.10071733593940735,0.10081000129381816,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_global,fused/dense/cooperative_shuffle/x8/fraction_lut_global,16777216,0,1,16777216,16777216,16,512,256,3,40,3,0.12436000108718873,0.12422800064086914,0.12439839839935303,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_shared,fused/dense/cooperative_shuffle/x8/fraction_lut_shared,16777216,0,1,16777216,16777216,16,512,256,3,42,3,0.11763886043003627,0.11759771619524274,0.11767618996756417,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_warp,fused/dense/cooperative_shuffle/x8/fraction_lut_warp,16777216,0,1,16777216,16777216,16,512,256,3,38,3,0.13235200078863846,0.13229726490221524,0.13254568451329282,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,16777216,0,1,16777216,16777216,128,512,256,3,50,3,0.098128004074096678,0.098094081878662115,0.098142719268798834,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fused_sum_lut_shared,fused/dense/cooperative_shuffle/x8/fused_sum_lut_shared,16777216,0,1,16777216,16777216,128,512,256,3,51,3,0.096350744658825441,0.096307455324659161,0.096376475165872014,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,pair_lut_global,fused/dense/cooperative_shuffle/x8/pair_lut_global,16777216,0,1,16777216,16777216,2048,512,256,3,72,3,0.067791998386383057,0.067725333902570933,0.067827112144894064,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,pair_lut_shared,fused/dense/cooperative_shuffle/x8/pair_lut_shared,16777216,0,1,16777216,16777216,2048,512,256,3,70,3,0.069856916155133925,0.069855540139334538,0.069894858769008097,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,58,3,0.083371589923727105,0.083362760214970036,0.083795309066772461,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_global,fused/dense/scalar/x1/fraction_lut_global,16777216,0,1,16777216,16777216,16,512,256,3,44,3,0.11357745257290927,0.11351054364984686,0.11358617652546275,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,fused/dense/scalar/x1/fraction_lut_shared,16777216,0,1,16777216,16777216,16,512,256,3,46,3,0.10633043620897376,0.10625183064004649,0.10669913499251656,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_warp,fused/dense/scalar/x1/fraction_lut_warp,16777216,0,1,16777216,16777216,16,512,256,3,41,3,0.12044019233889697,0.12041833924084175,0.12047844398312452,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,16777216,0,1,16777216,16777216,128,512,256,3,59,3,0.082708609306206132,0.08268474320233879,0.082728135383735274,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,16777216,0,1,16777216,16777216,128,512,256,3,62,3,0.078887224197387695,0.078887224197387695,0.078900129564346805,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,pair_lut_global,fused/dense/scalar/x1/pair_lut_global,16777216,0,1,16777216,16777216,2048,512,256,3,111,3,0.042736143679232209,0.042730378675031232,0.042825226311211113,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,pair_lut_shared,fused/dense/scalar/x1/pair_lut_shared,16777216,0,1,16777216,16777216,2048,512,256,3,120,3,0.039559467633565264,0.039545067151387531,0.039574400583902998,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,dense,scalar,1,32,1,1,1,none,reference_exp2,fused/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,3,47,3,0.10587642547932077,0.10568987055027738,0.10592340915761095,1
