format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,17,1,1.25059199,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,2,0.515648007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,18,0,1.24233603,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.51788801,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,2,0.497152001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.515775979,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.500512004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,19,2,1.24831998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.497343987,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,20,1,1.25017595,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,2,0.516831994,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,21,0,1.24457598,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,1,0.517727971,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,2,0.497343987,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,0,0.515616,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,1,0.496863991,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,22,2,1.24608004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,0,0.495775998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,23,1,1.24531198,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,2,0.516480029,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,24,0,1.24368,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.514751971,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,2,0.498528004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.517983973,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.496704012,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,25,2,1.25225604,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.500320017,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,26,1,1.25305605,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,2,0.516351998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,27,0,1.25215995,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,1,0.517408013,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,2,0.495775998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,0,0.51631999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,1,0.498367995,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,28,2,1.25241601,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,0,0.49644801,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,29,1,1.24505603,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,2,0.51532799,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.509216011,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.139904007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,2,0.130464002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.135552004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.131264001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.505343974,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.131999999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.503615975,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,2,0.139904007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.502848029,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,1,0.140928,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,2,0.129792005,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,0,0.136255994,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,1,0.130272001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.503776014,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,0,0.131968006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.507040024,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,2,0.141471997,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.503647983,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.140832007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,2,0.131648004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.135808006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.131200001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.505119979,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.133919999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.505695999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,2,0.140735999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.504703999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,1,0.141407996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,2,0.129920006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,0,0.135808006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,1,0.130400002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.502592027,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,0,0.131840006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.504415989,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,2,0.141023993,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.506847978,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.140543997,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,2,0.130592003,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.135936007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.131551996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.503103971,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.132032007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.504736006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,2,0.141696006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.505056024,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,1,0.140671998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,2,0.130400002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,0,0.137152001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,1,0.130976006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.505631983,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.131615996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.504895985,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,2,0.140896007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.505056024,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.140512004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,2,0.132128,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.135232002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.130784005,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.505663991,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.131968006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.504992008,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.141184002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.506720006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.141791999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.130912006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.135936007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.130720004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.504671991,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.131999999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.505887985,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,2,0.141312003,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.505695999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.140896007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,2,0.130784005,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.136544004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.132159993,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.506623983,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.132512003,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.50553602,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.141184002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.504639983,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.140832007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.130400002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.137792006,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.130623996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,28,2,0.503647983,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.132607996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,29,1,0.505216002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,2,0.140512004,ok
