format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,125,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,126,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,127,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,128,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,129,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,130,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,131,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,132,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,133,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,134,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,135,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,136,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,137,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,138,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,139,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,140,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,141,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,142,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,143,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,144,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,145,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,146,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,147,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,148,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,149,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,150,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,151,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,152,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,153,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,154,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,155,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,156,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,157,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,158,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,159,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,160,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,161,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,162,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,163,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,164,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,165,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,166,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,167,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,168,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,169,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,170,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,171,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,172,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,173,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,174,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,175,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,176,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,177,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,178,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,179,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,180,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,181,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,182,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,183,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,184,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,185,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,186,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,187,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,188,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,189,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,190,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,191,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,192,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,193,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,194,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,195,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,196,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,197,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,198,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,199,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,200,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,201,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,202,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,203,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,204,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,205,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,206,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,207,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,208,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,209,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,210,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,211,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,212,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,213,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,214,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,215,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,216,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,217,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,218,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,219,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,220,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,221,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,222,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,223,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,224,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,225,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,226,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,227,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,228,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,229,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,230,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,231,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,232,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,233,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,234,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,235,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,236,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,237,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,238,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,239,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,240,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,241,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,242,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,243,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,244,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,245,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,246,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,247,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,248,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,249,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,250,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,251,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,252,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,253,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,254,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,255,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,256,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,257,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,258,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,259,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,260,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,261,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,262,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,263,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,264,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,265,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,266,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,267,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,268,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,269,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,270,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,271,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,272,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,273,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,274,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,275,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,276,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,277,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,278,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,279,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,280,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,281,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,282,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,283,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,284,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,285,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,286,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,287,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,288,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,289,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,290,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,291,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,292,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,293,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,294,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,295,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,296,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,297,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,298,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,299,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,300,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,301,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,302,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,303,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,304,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,305,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,306,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,307,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,308,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,309,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,310,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,311,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,312,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,313,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,314,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,315,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,316,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,317,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,318,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,319,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,320,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,321,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,322,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,323,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,324,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,325,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,326,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,327,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,328,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,329,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,330,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,331,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,332,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,333,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,334,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,335,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,336,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,337,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,338,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,339,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,340,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,341,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,342,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,343,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,344,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,345,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,346,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,347,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,348,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,349,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,350,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,351,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,352,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,353,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,354,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,355,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,356,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,357,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,358,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,359,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,360,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,361,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,362,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,363,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,364,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,365,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,366,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,367,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,368,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,369,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,370,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,371,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,372,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,373,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,374,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,375,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,376,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,377,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,378,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,379,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,380,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,381,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,382,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,383,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,384,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,385,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,386,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,387,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,388,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,389,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,390,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,391,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,392,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,393,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,394,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,395,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,396,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,397,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,398,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,399,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,400,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,401,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,402,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,403,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,404,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,405,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,406,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,407,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,408,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,409,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,410,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,411,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,412,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,413,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,414,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,415,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,416,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,417,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,418,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,419,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,420,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,421,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,422,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,423,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,424,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,425,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,426,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,427,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,428,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,429,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,430,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,431,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,432,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,433,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,434,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,435,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,436,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,437,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,438,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,439,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,440,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,441,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,442,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,443,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,444,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,445,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,446,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,447,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,448,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,449,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,450,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,451,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,452,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,453,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,454,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,455,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,456,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,457,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,458,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,459,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,460,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,461,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,462,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,463,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,464,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,465,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,466,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,467,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,468,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,469,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,470,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,471,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,472,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,473,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,474,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,475,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,476,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,477,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,478,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,479,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,480,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,481,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,482,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,483,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,484,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,485,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,486,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,487,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,488,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,489,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,490,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,491,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,492,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,493,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,494,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,495,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,496,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,497,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,498,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,499,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,500,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,501,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,502,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,503,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,504,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,505,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,506,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,507,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,508,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,509,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,510,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,511,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,512,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,513,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,514,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,515,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,516,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,517,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,518,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,519,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,520,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,521,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,522,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,523,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,524,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,525,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,526,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,527,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,528,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,529,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,530,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,531,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,532,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,533,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,534,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,535,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,536,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,537,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,538,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,539,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,540,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,541,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,542,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,543,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,544,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,545,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,546,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,547,33,-1000,1000
