format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,6,0.405375987,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,7,0.189695999,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,0,0.191487998,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,1,0.406399995,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,2,0.188767999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,3,0.408160001,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,4,0.189344004,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,5,0.403391987,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,6,0.187488005,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,7,0.406911999,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,0,0.405824006,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,1,0.187199995,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,2,0.409119993,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,3,0.189888,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,4,0.404448003,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,5,0.188800007,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,6,0.406176001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,7,0.189695999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,0,0.18976,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,1,0.406783998,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,2,0.189695999,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,3,0.40732801,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,4,0.188255996,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,5,0.402624011,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,6,0.188991994,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,7,0.405088007,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,0,0.406143993,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,1,0.189888,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,2,0.407487988,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,3,0.187808007,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,4,0.40646401,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,5,0.187040001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,6,0.405919999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,7,0.186176002,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,0,0.190431997,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,1,0.407296002,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,2,0.187552005,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,3,0.408448011,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,4,0.189919993,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,5,0.406271994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,6,0.190047994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,7,0.406720012,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,0,0.404960006,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,1,0.188096002,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,2,0.405440003,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,3,0.189024001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,4,0.407263994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,5,0.189439997,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,6,0.405440003,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,7,0.187808007,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,0,0.190528005,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,1,0.405503988,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,2,0.189344004,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,3,0.405119985,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,4,0.189119995,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,5,0.408704013,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,6,0.188927993,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,7,0.406080008,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,0,0.404992014,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,1,0.188575998,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,2,0.405728012,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,3,0.188927993,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,4,0.405696005,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,5,0.188255996,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,6,0.406655997,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,7,0.189567998,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,0,0.189408004,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,1,0.405919999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,2,0.187135994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,3,0.406176001,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,4,0.18976,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,5,0.406432003,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,6,0.187999994,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,7,0.406560004,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,0,0.406527996,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,1,0.188639998,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,2,0.40646401,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,3,0.189024001,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,4,0.410688013,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,5,0.189664006,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,6,0.404255986,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,7,0.187999994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,0,0.189408004,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,1,0.407296002,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,2,0.188255996,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,3,0.405184001,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,4,0.190111995,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,5,0.405887991,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,6,0.188736007,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,7,0.404320002,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,0,0.407584012,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,1,0.187263995,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,2,0.40832001,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,3,0.189695999,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,4,0.408032,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,5,0.189088002,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,6,0.403616011,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,7,0.188767999,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,0,0.189728007,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,1,0.403935999,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,2,0.187904,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,3,0.406848013,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,4,0.189952001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,5,0.40704,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,6,0.187999994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,7,0.406271994,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,0,0.409024,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,1,0.187647998,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,2,0.408832014,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,3,0.189247996,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,4,0.404736012,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,5,0.187519997,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,6,0.408223987,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,7,0.190720007,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,0,0.189216003,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,1,0.403200001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,2,0.188896,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,3,0.407456011,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,4,0.190367997,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,5,0.406304002,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,6,0.189919993,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,7,0.406015992,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,0,0.408479989,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,1,0.189247996,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,2,0.40633601,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,3,0.187519997,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,4,0.406111985,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,5,0.189247996,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,6,0.40646401,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,7,0.189152002,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,0,0.188127995,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,1,0.406367987,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,2,0.188160002,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,3,0.406208009,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,4,0.189664006,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,5,0.407712013,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,6,0.189631999,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,7,0.407168001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,0,0.406655997,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,1,0.189983994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,2,0.407584012,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,3,0.188767999,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,4,0.405856013,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,5,0.188703999,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,6,0.404960006,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,7,0.188063994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,0,0.190047994,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,1,0.408511996,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,2,0.189344004,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,3,0.407456011,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,4,0.190559998,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,5,0.407391995,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,6,0.188703999,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,7,0.406495988,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,0,0.409215987,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,1,0.189664006,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,2,0.404992014,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,3,0.189952001,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,4,0.40832001,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,5,0.189664006,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,6,0.40575999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,7,0.187488005,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,0,0.189247996,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,1,0.40633601,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,2,0.187455997,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,3,0.405568004,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,4,0.189824,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,5,0.405919999,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,6,0.188480005,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,7,0.403935999,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,0,0.407680005,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,1,0.189952001,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,2,0.405696005,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,3,0.188927993,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,4,0.404704005,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,5,0.188288003,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,6,0.40348801,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,7,0.187968001,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,0,0.187935993,ok
posit14_es1,posit,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,1,0.405440003,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,2,0.188511997,ok
takum14,takum,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,3,0.406848013,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,4,0.189472005,ok
takum_log14,takum_log,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,5,0.405919999,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,6,0.187968001,ok
e5m8,ieee,14,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,7,0.40278399,ok
