format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,1,0.518335998,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,2,0.496863991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,0,0.520384014,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,1,0.498463988,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,10,2,1.35958397,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,0,0.497983992,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,11,1,1.35427201,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,2,0.519936025,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,12,0,1.35910404,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.519007981,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,2,0.498111993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.516575992,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.497983992,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,13,2,1.35814404,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.496255994,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,14,1,1.35497606,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,2,0.518624008,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,15,0,1.35814404,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,1,0.517343998,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,2,0.497056007,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,0,0.517055988,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,1,0.49843201,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,16,2,1.35520005,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,0,0.496511996,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,17,1,1.35577595,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,2,0.519711971,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,18,0,1.35593605,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.517632008,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,2,0.498847991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.518271983,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.499008,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,19,2,1.35718405,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.497119993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,20,1,1.35724795,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,2,0.520640016,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,21,0,1.35728002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,1,0.522015989,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,2,0.49971199,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,0,0.520767987,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,1,0.498495996,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,22,2,1.35651195,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,0,0.497471988,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,23,1,1.35507202,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,2,0.518751979,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,24,0,1.35862398,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.518912017,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,2,0.49871999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.519680023,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.498463988,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,25,2,1.35740805,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.497920007,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,26,1,1.35724795,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,2,0.516704023,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,27,0,1.35395205,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,1,0.516416013,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,2,0.499776006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,0,0.521120012,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,1,0.498688012,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,28,2,1.35785604,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,0,0.496863991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,29,1,1.36131203,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,2,0.520287991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.56614399,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.145280004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,2,0.133919999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.140479997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.134688005,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.562207997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.13504,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.561119974,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,2,0.145024002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.560736001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,1,0.145536005,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,2,0.132863998,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,0,0.141120002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,1,0.132896006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.561951995,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,0,0.135104001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.561984003,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,2,0.143360004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.56003201,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.143904001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,2,0.134240001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.139712006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.133919999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.560512006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.135744005,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.55932802,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,2,0.143808007,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.563776016,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,1,0.144608006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,2,0.133663997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,0,0.139520004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,1,0.133407995,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.561280012,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,0,0.135360003,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.560383976,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,2,0.143552005,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.562911987,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.143999994,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,2,0.132927999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.139551997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.133824006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.558463991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.134463996,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.559744,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,2,0.145344004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.560288012,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,1,0.143711999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,2,0.133632004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,0,0.140799999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,1,0.132287994,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.559135973,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.134655997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.559104025,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,2,0.143327996,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.559935987,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.144800007,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,2,0.134079993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.139967993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.13312,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.562463999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.135583997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.560768008,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.144863993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.561663985,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.145855993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.133056,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.140064001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.131968006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.562367976,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.134207994,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.560927987,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,2,0.143711999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.560736001,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.143871993,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,2,0.133568004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.139679998,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.134880006,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.558848023,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.135583997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.560159981,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.145344004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.563040018,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.145024002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.134368002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.141440004,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.133504003,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,28,2,0.563391984,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.136319995,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,29,1,0.565504014,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,2,0.144575998,ok
