format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,1,0.585824013,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,2,2.05081606,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,0,0.58259201,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,1,2.05062389,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,10,2,1.39996803,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,0,2.05686402,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.39958405,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,2,0.581759989,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.40364802,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,1,0.581791997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,2,2.04441595,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,0,0.586687982,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,1,2.05241609,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.40153599,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,0,2.06543994,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.40240002,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,2,0.58047998,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.39971197,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,1,0.581695974,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,2,2.04998398,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,0,0.587808013,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,1,2.05171204,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.40041602,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,0,2.0703361,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.40259194,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,2,0.583072007,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.40572798,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,1,0.584128022,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,2,2.04700804,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,0,0.584576011,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,1,2.05244803,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.40351999,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,0,2.06342411,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.40271997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,2,0.581856012,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.40246403,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,1,0.586911976,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,2,2.05174398,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,0,0.58345598,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,1,2.04643202,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.40121603,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,0,2.06668806,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.39852798,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,2,0.584191978,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.39865601,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,1,0.584415972,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,2,2.04857612,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,0,0.583904028,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,1,2.05219197,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.40185595,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,0,2.05987191,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.39974403,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,2,0.586272001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.40367997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,1,0.583552003,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,2,2.04396796,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,0,0.58543998,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,1,2.053792,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.40131199,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,0,2.05904007,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.39952004,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,2,0.585183978,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.656480014,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,1,0.243903995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,2,0.999935985,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,0,0.240704,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,1,1.00227201,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.653312027,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,0,1.02707195,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.651584029,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,2,0.244192004,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.654911995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,1,0.243039995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,2,0.999360025,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,0,0.244543999,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,1,1.00188804,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.652704,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,0,1.02361596,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.648800015,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,2,0.244320005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.650496006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,1,0.243231997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,2,1.00364804,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,0,0.243616,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,1,1.00163198,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.653696001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,0,1.02713597,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.650687993,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,2,0.242400005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.653728008,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,1,0.243264005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,2,1.001472,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,0,0.243744001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,1,1.00156796,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.651647985,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,0,1.02531195,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.651328027,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,2,0.241664007,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.653472006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,1,0.243231997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,2,1.00390399,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,0,0.242752001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,1,1.00332797,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.653760016,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,0,1.02719998,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.654111981,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,2,0.244800001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.656799972,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,1,0.243967995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,2,1.00201595,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,0,0.244639993,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,1,0.999776006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.649056017,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,0,1.02569604,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.652639985,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,2,0.243072003,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.650207996,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,1,0.242400005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,2,1.00204802,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,0,0.242975995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,1,0.999199986,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.656192005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,0,1.02694404,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.649824023,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.245215997,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.65228802,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.243711993,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,1.00169599,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.243456006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,1.00067198,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.653087974,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.02304006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.649280012,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,2,0.243487999,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.654944003,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,1,0.24368,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,2,1.003456,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,0,0.244415998,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,1,1.00240004,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.655135989,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,0,1.02828801,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.649855971,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.244608,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.649248004,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.241760001,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,0.999584019,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.244864002,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,1.00127995,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.650655985,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.02553594,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.651072025,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,2,0.242367998,ok
