format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,7,2.02249599,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,0,2.02012801,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,1,0.530687988,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,2,2.02828789,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,3,0.530592024,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,4,2.02697611,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,5,0.533760011,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,6,2.02406406,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,7,0.532512009,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,0,0.532736003,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,1,2.02358389,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,2,0.531711996,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,3,2.02771211,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,4,0.529151976,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,5,2.02473593,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,6,0.531199992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,7,2.02716804,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,0,2.02499199,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,1,0.534496009,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,2,2.02591991,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,3,0.529856026,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,4,2.02790403,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,5,0.534175992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,6,2.02412796,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,7,0.529471993,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,0,0.532320023,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,1,2.03385592,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,2,0.529568017,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,3,2.02678394,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,4,0.529504001,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,5,2.02739191,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,6,0.533439994,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,7,2.02467203,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,0,2.02444792,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,1,0.530975997,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,2,2.02598405,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,3,0.530528009,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,4,2.026752,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,5,0.52995199,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,6,2.02528,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,7,0.531967998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,0,0.531808019,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,1,2.02870393,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,2,0.531711996,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,3,2.02534389,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,4,0.53036797,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,5,2.02550411,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,6,0.532032013,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,7,2.02281594,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,0,2.02575994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,1,0.534175992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,2,2.02582407,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,3,0.529856026,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,4,2.02332807,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,5,0.531167984,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,6,2.02761602,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,7,0.533439994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,0,0.52995199,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,1,2.02732801,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,2,0.530816019,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,3,2.02588797,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,4,0.533504009,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,5,2.02758408,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,6,0.530143976,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,7,2.02467203,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,0,2.02787209,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,1,0.529760003,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,2,2.02505589,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,3,0.531040013,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,4,2.02620792,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,5,0.530048013,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,6,2.02499199,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,7,0.530207992,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,0,0.533183992,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,1,2.02604795,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,2,0.532832026,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,3,2.02396798,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,4,0.531104028,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,5,2.0285759,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,6,0.532992005,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,7,2.02832007,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,0,2.02614403,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,1,0.531008005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,2,2.02640009,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,3,0.532256007,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,4,2.02383995,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,5,0.531296015,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,6,2.02796793,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,7,0.528608024,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,0,0.532607973,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,1,2.02739191,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,2,0.531455994,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,3,2.03142405,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,4,0.532576025,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,5,2.02435207,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,6,0.529536009,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,7,2.02528,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,0,2.02764797,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,1,0.530496001,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,2,2.02908802,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,3,0.532959998,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,4,2.026752,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,5,0.52966398,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,6,2.02780795,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,7,0.533855975,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,0,0.530879974,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,1,2.03216004,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,2,0.531264007,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,3,2.02547193,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,4,0.529504001,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,5,2.02672005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,6,0.531679988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,7,2.02787209,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,0,2.03056002,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,1,0.531135976,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,2,2.02751994,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,3,0.530528009,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,4,2.02515197,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,5,0.531455994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,6,2.02873611,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,7,0.531776011,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,0,0.529856026,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,1,2.03135991,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,2,0.531072021,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,3,2.02835202,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,4,0.531584024,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,5,2.0274241,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,6,0.53036797,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,7,2.02995205,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,0,2.03123212,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,1,0.531040013,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,2,2.02735996,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,3,0.530784011,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,4,2.02943993,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,5,0.529024005,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,6,2.0259521,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,7,0.529631972,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,0,0.528544009,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,1,2.02294397,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,2,0.529312015,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,3,2.0252161,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,4,0.530752003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,5,2.02672005,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,6,0.530879974,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,7,2.02598405,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,0,2.02729607,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,1,0.536032021,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,2,2.02691197,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,3,0.532736003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,4,2.0266881,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,5,0.531455994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,6,2.02956796,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,7,0.532512009,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,0,0.193984002,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,1,0.998272002,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,2,0.192671999,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,3,1.00204802,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,4,0.193535998,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,5,0.999423981,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,6,0.192384005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,7,0.998624027,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,0,1.00528002,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,1,0.191839993,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,2,1.00127995,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,3,0.192992002,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,4,1.00380802,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,5,0.192031994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,6,0.999040008,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,7,0.192095995,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,0,0.192831993,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,1,0.999360025,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,2,0.192640007,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,3,0.999104023,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,4,0.194943994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,5,0.999072015,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,6,0.193471998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,7,0.998975992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,0,1.00675201,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,1,0.192351997,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,2,0.99971199,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,3,0.192543998,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,4,1.00127995,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,5,0.193248004,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,6,0.99772799,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,7,0.193407997,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,0,0.194848001,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,1,1.00185597,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,2,0.192543998,ok
