format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,0,0.501663983,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,1,0.489695996,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,2,0.501151979,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,3,0.491551995,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,4,0.501760006,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,5,0.487744004,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,6,0.500127971,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,7,0.489472002,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,0,0.490720004,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,1,0.501919985,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,2,0.489120007,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,3,0.501984,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,4,0.487199992,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,5,0.500735998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,6,0.489183992,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,7,0.49929601,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,0,0.498528004,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,1,0.491679996,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,2,0.499392003,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,3,0.48864001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,4,0.500415981,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,5,0.488703996,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,6,0.502304018,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,7,0.488415986,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,0,0.490431994,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,1,0.500512004,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,2,0.489663988,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,3,0.499936014,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,4,0.488831997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,5,0.500383973,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,6,0.491136014,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,7,0.500544012,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,0,0.501248002,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,1,0.48991999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,2,0.499776006,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,3,0.490016013,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,4,0.504288018,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,5,0.489888012,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,6,0.499071985,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,7,0.491935998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,0,0.487967998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,1,0.499680012,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,2,0.489216,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,3,0.501856029,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,4,0.487551987,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,5,0.498879999,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,6,0.489216,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,7,0.499359995,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,0,0.497887999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,1,0.488191992,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,2,0.500479996,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,3,0.48793599,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,4,0.499743998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,5,0.488896012,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,6,0.499487996,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,7,0.493151993,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,0,0.488287985,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,1,0.500735998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,2,0.488575995,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,3,0.501568019,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,4,0.487455994,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,5,0.500096023,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,6,0.490815997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,7,0.498560011,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,0,0.500608027,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,1,0.487967998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,2,0.499327987,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,3,0.489152014,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,4,0.50070399,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,5,0.489728004,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,6,0.500576019,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,7,0.489087999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,0,0.491840005,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,1,0.500735998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,2,0.489120007,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,3,0.5,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,4,0.489120007,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,5,0.499199986,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,6,0.488415986,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,7,0.500064015,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,0,0.500191987,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,1,0.489728004,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,2,0.500064015,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,3,0.490399987,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,4,0.501984,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,5,0.48991999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,6,0.499808013,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,7,0.491328001,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,0,0.489567995,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,1,0.5,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,2,0.489535987,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,3,0.498975992,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,4,0.488063991,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,5,0.499808013,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,6,0.488959998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,7,0.503167987,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,0,0.50028801,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,1,0.489888012,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,2,0.499071985,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,3,0.491519988,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,4,0.502207994,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,5,0.489120007,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,6,0.499071985,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,7,0.488736004,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,0,0.487392008,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,1,0.499168009,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,2,0.489439994,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,3,0.501056015,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,4,0.488352001,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,5,0.501119971,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,6,0.489951998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,7,0.499424011,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,0,0.501407981,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,1,0.491104007,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,2,0.500159979,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,3,0.489279985,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,4,0.499327987,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,5,0.488128006,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,6,0.499615997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,7,0.488608003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,0,0.489472002,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,1,0.499776006,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,2,0.489504009,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,3,0.499871999,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,4,0.490112007,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,5,0.499103993,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,6,0.490144014,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,7,0.501183987,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,0,0.498975992,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,1,0.48864001,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,2,0.500127971,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,3,0.488575995,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,4,0.500576019,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,5,0.490399987,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,6,0.498463988,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,7,0.493088007,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,0,0.488768011,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,1,0.498560011,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,2,0.487904012,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,3,0.500159979,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,4,0.487776011,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,5,0.500223994,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,6,0.490271986,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,7,0.499680012,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,0,0.500608027,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,1,0.490624011,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,2,0.499583989,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,3,0.493216008,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,4,0.500383973,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,5,0.486400008,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,6,0.498367995,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,7,0.486847997,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,0,0.490336001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,1,0.499583989,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,2,0.489567995,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,3,0.497184008,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,4,0.487136006,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,5,0.500768006,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,6,0.488896012,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,7,0.500383973,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,0,0.123167999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,1,0.116832003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,2,0.122943997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,3,0.117600001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,4,0.123232,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,5,0.118015997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,6,0.122015998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,7,0.117279999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,0,0.118015997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,1,0.121919997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,2,0.116704002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,3,0.121696003,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,4,0.116159998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,5,0.122143999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,6,0.116672002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,7,0.122400001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,0,0.122111998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,1,0.116576001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,2,0.121568002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,3,0.116959997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,4,0.123103999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,5,0.117119998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,6,0.122079998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,7,0.117151998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,0,0.117824003,ok
