format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,0,0.499743998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,1,0.48991999,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,2,0.499487996,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,3,0.489216,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,4,0.497599989,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,5,0.489376009,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,6,0.499776006,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,7,0.487679988,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,0,0.490527987,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,1,0.499359995,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,2,0.490687996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,3,0.499392003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,4,0.486687988,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,5,0.497952014,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,6,0.490848005,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,7,0.497375995,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,0,0.497664005,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,1,0.488384008,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,2,0.502207994,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,3,0.488799989,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,4,0.497024,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,5,0.489728004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,6,0.50028801,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,7,0.487583995,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,0,0.488191992,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,1,0.499967992,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,2,0.489248008,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,3,0.500800014,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,4,0.486880004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,5,0.499168009,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,6,0.489407986,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,7,0.499487996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,0,0.497536004,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,1,0.489888012,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,2,0.500864029,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,3,0.489055991,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,4,0.498367995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,5,0.488959998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,6,0.498335987,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,7,0.489152014,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,0,0.489344001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,1,0.49971199,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,2,0.489567995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,3,0.496960014,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,4,0.490943998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,5,0.499008,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,6,0.487295985,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,7,0.499424011,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,0,0.499520004,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,1,0.489760011,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,2,0.496960014,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,3,0.489535987,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,4,0.498207986,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,5,0.488415986,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,6,0.496607989,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,7,0.487008005,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,0,0.489279985,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,1,0.499392003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,2,0.486272007,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,3,0.497824013,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,4,0.488608003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,5,0.499520004,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,6,0.488095999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,7,0.500352025,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,0,0.500512004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,1,0.490271986,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,2,0.497631997,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,3,0.489248008,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,4,0.499487996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,5,0.48764801,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,6,0.500032008,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,7,0.489472002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,0,0.488992006,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,1,0.498847991,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,2,0.489695996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,3,0.50070399,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,4,0.487872005,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,5,0.499776006,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,6,0.487744004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,7,0.501504004,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,0,0.497247994,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,1,0.490527987,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,2,0.499327987,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,3,0.490016013,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,4,0.499264002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,5,0.487776011,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,6,0.498688012,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,7,0.490144014,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,0,0.488959998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,1,0.499455988,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,2,0.487327993,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,3,0.498207986,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,4,0.488447994,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,5,0.500096023,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,6,0.487295985,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,7,0.499615997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,0,0.500032008,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,1,0.488224,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,2,0.497599989,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,3,0.487360001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,4,0.499359995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,5,0.487744004,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,6,0.498207986,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,7,0.487551987,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,0,0.487103999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,1,0.49871999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,2,0.487103999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,3,0.499327987,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,4,0.488000005,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,5,0.498463988,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,6,0.490527987,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,7,0.497408003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,0,0.498016,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,1,0.488575995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,2,0.500768006,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,3,0.48864001,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,4,0.49929601,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,5,0.489024013,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,6,0.498591989,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,7,0.487839997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,0,0.489535987,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,1,0.499424011,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,2,0.487679988,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,3,0.500479996,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,4,0.487551987,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,5,0.501248002,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,6,0.486272007,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,7,0.498656005,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,0,0.499455988,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,1,0.487967998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,2,0.499008,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,3,0.486847997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,4,0.499648005,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,5,0.486815989,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,6,0.498111993,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,7,0.487008005,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,0,0.487967998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,1,0.498975992,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,2,0.486111999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,3,0.497887999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,4,0.488256007,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,5,0.499520004,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,6,0.488896012,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,7,0.498176008,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,0,0.500064015,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,1,0.488415986,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,2,0.500864029,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,3,0.488063991,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,4,0.499199986,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,5,0.488608003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,6,0.499359995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,7,0.487967998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,0,0.487872005,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,1,0.501663983,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,2,0.49049601,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,3,0.497343987,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,4,0.487071991,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,5,0.499392003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,6,0.488512009,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,7,0.502207994,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,0,0.121504001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,1,0.115680002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,2,0.120544001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,3,0.115263999,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,4,0.122143999,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,5,0.116704002,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,6,0.119488001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,7,0.116127998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,0,0.116736002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,1,0.119584002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,2,0.115071997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,3,0.118943997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,4,0.11552,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,5,0.118784003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,6,0.116608001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,7,0.119295999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,0,0.121119998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,1,0.115584001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,2,0.120576002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,3,0.116448,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,4,0.121696003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,5,0.115999997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,6,0.119295999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,7,0.115872003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,0,0.116448,ok
