format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,536870912,0,2048,29,1,0.500768006,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.120640002,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.682079971,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.683167994,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.119231999,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.118656002,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.675328016,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.680127978,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.1184,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.118432,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.680351973,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.686912,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.118784003,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.118432,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.684319973,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.682687998,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.118528001,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.117888004,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.682560027,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.685984015,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.118816003,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.117951997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.676639974,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.681728005,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.119007997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.118496001,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.675199986,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.685024023,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.118943997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.118079998,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.669503987,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.672832012,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.118592001,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.118207999,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.673376024,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.676544011,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.1184,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.118047997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.673536003,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.679167986,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.118752003,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.118496001,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.67670399,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.677951992,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.119071998,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.117888004,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.675999999,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.681695998,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.117983997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.117856003,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.682272017,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.684159994,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.117919996,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.118047997,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.677375972,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.677183986,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.118271999,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.118336,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.67456001,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.685952008,ok
bf16_e8m7,ieee,16,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.118336,ok
