format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.23196805,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,2,0.606815994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.23705602,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,1,0.608384013,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,2,2.05712008,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,0,0.612384021,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,1,2.04844809,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.231552,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,0,2.06361604,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.23712003,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,2,0.608799994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.23548806,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,1,0.608128011,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,2,2.05116796,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,0,0.60828799,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,1,2.04934406,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.23708797,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,0,2.06543994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.23548806,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,2,0.608096004,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.23728001,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,1,0.611104012,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,2,2.049824,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,0,0.611007988,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,1,2.04604793,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.23478401,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,0,2.059232,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.23424006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,2,0.609247983,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.23436797,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,1,0.609215975,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,2,2.05168009,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,0,0.61126399,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,1,2.05497599,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.23254395,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,0,2.06086397,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.232512,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,2,0.612447977,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.542335987,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,1,0.282880008,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,2,1.00505602,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,0,0.281183988,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,1,1.00700796,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.538655996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,0,1.02460802,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.53846401,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,2,0.283071995,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.541024029,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,1,0.282207996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,2,1.00531197,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,0,0.280479997,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,1,1.00393605,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.539647996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,0,1.02518404,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.542303979,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,2,0.282303989,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.539551973,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,1,0.285088003,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,2,1.00665605,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,0,0.280640006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,1,1.00233603,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.54073602,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,0,1.02572799,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.540607989,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,2,0.28243199,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.543392003,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,1,0.282303989,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,2,1.00515199,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,0,0.282911986,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,1,1.00652802,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.543039978,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,0,1.02598405,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.53974402,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,2,0.284096003,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.541311979,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,1,0.283264011,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,2,1.00451195,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,0,0.285344005,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,1,1.00873601,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.541087985,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,0,1.02812803,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.543648005,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,2,0.281760007,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.537343979,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,1,0.282400012,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,2,1.00556803,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,0,0.284000009,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,1,1.00505602,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.540000021,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,0,1.02604795,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.541631997,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,2,0.280992001,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.542079985,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,1,0.281567991,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,2,1.00579202,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,0,0.281760007,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,1,1.00403202,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.537440002,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,0,1.026752,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.538911998,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.281984001,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.540831983,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.282047987,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,1.00425601,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.281567991,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,1.0072,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.539391994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.02927995,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.542079985,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,2,0.28313601,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.540928006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,1,0.281599998,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,2,1.00620794,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,0,0.280223995,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,1,1.00483203,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.538784027,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,0,1.02697599,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.538815975,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.282911986,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.536512017,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.282016009,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,1.00390399,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.281055987,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,1.00403202,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.540768027,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.02559996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.537952006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,2,0.28115201,ok
