gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,0,4,19,2141,11.110495567321777,0.0051893954074366082,528392,528392,131072,101.82149528301379,101.82149528301379,25.257662927779343
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,0,4,20,2012,11.321791648864746,0.0056271330262747249,525320,525320,131072,93.354821637790991,93.354821637790991,23.292856129042377
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,65536,1,256,256,10,1,0,0,2056,11.157567977905273,0.0054268326740784401,528392,528392,131072,97.366554624743259,97.366554624743259,24.152578100679701
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,0,1,1875,10.949248313903809,0.0058395991007486976,524808,524808,131072,89.870552917359362,89.870552917359362,22.445376427158365
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,0,2,2122,11.011615753173828,0.0051892628431544898,528392,528392,131072,101.82409640263991,101.82409640263991,25.258308156987269
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,0,3,2047,11.096351623535156,0.0054207873099829783,525320,525320,131072,96.908432292217981,96.908432292217981,24.179513510632752
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,512,dot,65536,1,32,256,10,1,0,4,1824,11.186367988586426,0.006132877186725014,524808,524808,131072,85.572885942666332,85.572885942666332,21.372024257018111
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,65536,1,128,256,10,1,0,5,2056,11.367615699768066,0.0055289959629222117,526344,526344,131072,95.197030985317298,95.197030985317298,23.706293308762916
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,1,0,6,2141,11.108575820922852,0.00518849874867952,528392,528392,131072,101.83909172850365,101.83909172850365,25.262027871425815
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,0,7,2012,11.312255859375,0.0056223935682778326,525320,525320,131072,93.433516103161764,93.433516103161764,23.312491096233948
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,0,8,1832,11.239104270935059,0.0061348822439601849,524808,524808,131072,85.544918244628988,85.544918244628988,21.365039260377149
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,0,9,2141,11.104479789733887,0.0051865856094039636,528392,528392,131072,101.87665639644617,101.87665639644617,25.271346097584736
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,0,10,2047,10.620960235595703,0.0051885492113315597,528392,528392,131072,101.83810126461083,101.83810126461083,25.261782178676192
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,65536,1,64,256,10,1,0,11,2065,11.195903778076172,0.0054217451709811975,525320,525320,131072,96.891311456626525,96.891311456626525,24.175241710277454
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,0,12,2212,11.440447807312012,0.0051719926796166419,526344,526344,131072,101.76812547983219,101.76812547983219,25.342649945458803
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,0,13,1803,11.052351951599121,0.0061299788971708935,524808,524808,131072,85.613345299150907,85.613345299150907,21.382129073966688
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,0,14,2103,10.884480476379395,0.0051756920952826411,526344,526344,131072,101.69538494759641,101.69538494759641,25.324535846996177
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,1,0,15,1914,10.831839561462402,0.0056592683184234077,524808,524808,131072,92.734249459690602,92.734249459690602,23.160591197505688
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,1,0,16,2075,10.954624176025391,0.005279336952301393,526344,526344,131072,99.698883544562108,99.698883544562108,24.827360175005023
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,0,17,1962,10.639391899108887,0.0054227277773235914,525320,525320,131072,96.873754606814103,96.873754606814103,24.170861120506238
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,512,dot,65536,1,64,256,10,1,0,18,1987,11.19587230682373,0.0056345607986027831,525320,525320,131072,93.231756436147592,93.231756436147592,23.26215026954759
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,0,19,2151,11.143327713012695,0.0051805335718329596,526344,526344,131072,101.60034535086906,101.60034535086906,25.300868758509854
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,65536,1,256,256,10,1,0,20,2212,10.945088386535645,0.0049480508076562586,1052680,1052680,131072,212.74640073848042,212.74640073848042,26.489622903060859
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,1,0,2151,11.145088195800781,0.0051813520203629849,526344,526344,131072,101.58429651786648,101.58429651786648,25.296872222709471
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,1,1,1875,10.999520301818848,0.0058664108276367186,524808,524808,131072,89.45981033711864,89.45981033711864,22.342792526994277
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,65536,1,128,256,10,1,1,2,2056,11.384608268737793,0.0055372608310981482,526344,526344,131072,95.05494071075131,95.05494071075131,23.670909498046136
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,512,dot,65536,1,32,256,10,1,1,3,1824,11.184800148010254,0.0061320176250056219,524808,524808,131072,85.584881207760532,85.584881207760532,21.375020101948881
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,65536,1,256,256,10,1,1,4,2056,11.157024383544922,0.0054265682799343002,528392,528392,131072,97.371298533886176,97.371298533886176,24.153754866526235
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,1,5,2103,10.880000114440918,0.0051735616331150345,526344,526344,131072,101.73726290046821,101.73726290046821,25.334964439397375
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,1,6,2122,11.00972843170166,0.005188373436240179,528392,528392,131072,101.84155140207216,101.84155140207216,25.26263801377084
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,1,7,2012,11.358240127563477,0.0056452485723476522,525320,525320,131072,93.055246951072462,93.055246951072462,23.218109587243909
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,1,1,8,2075,10.972384452819824,0.0052878961218408788,526344,526344,131072,99.537507521377606,99.537507521377606,24.787173760586246
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,1,1,9,1914,10.834431648254395,0.0056606225957441976,524808,524808,131072,92.71206322685498,92.71206322685498,23.155050135040501
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,1,10,2141,11.10591983795166,0.0051872582148302943,528392,528392,131072,101.86344656784871,101.86344656784871,25.268069290490899
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,1,11,1832,11.236127853393555,0.0061332575618960449,524808,524808,131072,85.567578844309949,85.567578844309949,21.37069879704843
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,1,12,2047,10.62070369720459,0.0051884238872518754,528392,528392,131072,101.84056111881608,101.84056111881608,25.262392365829655
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,512,dot,65536,1,64,256,10,1,1,13,1987,11.208064079284668,0.0056406965673299787,525320,525320,131072,93.130341923118195,93.130341923118195,23.236846448920559
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,1,1,14,2141,11.110431671142578,0.0051893655633547774,528392,528392,131072,101.82208085922734,101.82208085922734,25.257808184795845
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,65536,1,64,256,10,1,1,15,2065,11.195455551147461,0.0054215281119358166,525320,525320,131072,96.895190646245425,96.895190646245425,24.176209602498822
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,65536,1,256,256,10,1,1,16,2212,10.940256118774414,0.0049458662381439483,1052680,1052680,131072,212.84036998037431,212.84036998037431,26.501323264494072
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,1,17,2047,11.099167823791504,0.0054221630795268701,525320,525320,131072,96.883843642312314,96.883843642312314,24.173378424360696
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,1,18,1962,10.6429443359375,0.0054245383975216619,525320,525320,131072,96.841419767625894,96.841419767625894,24.162793291293426
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,1,19,1803,11.05782413482666,0.0061330139405583253,524808,524808,131072,85.570977840011807,85.570977840011807,21.371547704009899
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,1,20,2212,11.451647758483887,0.0051770559486816851,526344,526344,131072,101.66859412327409,101.66859412327409,25.317864303432323
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,2,0,1832,11.235008239746094,0.0061326464190753788,524808,524808,131072,85.576105996850458,85.576105996850458,21.372828472925686
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,2,1,2012,11.36143970489502,0.0056468388195303277,525320,525320,131072,93.029040988935691,93.029040988935691,23.211570967223363
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,2,2,2151,11.145888328552246,0.0051817240021163396,526344,526344,131072,101.57700405985125,101.57700405985125,25.295056229638451
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,65536,1,128,256,10,1,2,3,2056,11.384703636169434,0.0055373072160357171,526344,526344,131072,95.05414445413804,95.05414445413804,23.67071121147535
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,2,4,2047,10.620063781738281,0.0051881112758858242,528392,528392,131072,101.84669755561126,101.84669755561126,25.263914559662293
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,65536,1,256,256,10,1,2,5,2212,10.946016311645508,0.0049484703036372099,1052680,1052680,131072,212.72836561760556,212.72836561760556,26.487377301963367
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,2,6,2047,11.096768379211426,0.0054209909033763682,525320,525320,131072,96.904792751600766,96.904792751600766,24.178605412963176
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,2,7,2141,11.108160018920898,0.0051883045394305926,528392,528392,131072,101.84290378181811,101.84290378181811,25.262973482737181
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,512,dot,65536,1,32,256,10,1,2,8,1824,11.186944007873535,0.0061331929867727711,524808,524808,131072,85.568479767689325,85.568479767689325,21.370923804725873
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,2,9,2103,10.868831634521484,0.005168250896111024,526344,526344,131072,101.84180500912994,101.84180500912994,25.360997876211528
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,2,10,1875,11.040896415710449,0.0058884780883789066,524808,524808,131072,89.12455682491624,89.12455682491624,22.259062194470019
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,65536,1,64,256,10,1,2,11,2065,11.194175720214844,0.0054209083390870912,525320,525320,131072,96.906268680511687,96.906268680511687,24.178973670319095
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,2,12,2212,11.449343681335449,0.00517601432248438,526344,526344,131072,101.68905401084086,101.68905401084086,25.322959295268745
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,1,2,13,1914,10.836064338684082,0.0056614756210470645,524808,524808,131072,92.698094123902465,92.698094123902465,23.151561319583816
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,2,14,1803,11.05510425567627,0.0061315054108021464,524808,524808,131072,85.592030804608342,85.592030804608342,21.37680573013678
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,2,15,1962,10.641471862792969,0.0054237879015254682,525320,525320,131072,96.854819830298126,96.854819830298126,24.166136725799202
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x1,generic,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,2,16,2122,11.010463714599609,0.0051887199409046229,528392,528392,131072,101.83475038505891,101.83475038505891,25.260950965325826
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,65536,1,256,256,10,1,2,17,2056,11.158559799194336,0.0054273150774291519,528392,528392,131072,97.357900262221804,97.357900262221804,24.150431314573151
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,512,dot,65536,1,64,256,10,1,2,18,1987,11.195615768432617,0.0056344316902026256,525320,525320,131072,93.233892765697618,93.233892765697618,23.262683302721232
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,65536,1,128,256,10,1,2,19,2075,10.96348762512207,0.0052836084940347328,526344,526344,131072,99.618281822782606,99.618281822782606,24.807288455982707
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,1,2,20,2141,11.109279632568359,0.0051888274790137133,528392,528392,131072,101.83263986653806,101.83263986653806,25.260427433774311
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x2,generic,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,3,0,2151,11.1495361328125,0.0051834198664865178,526344,526344,131072,101.54377101555777,101.54377101555777,25.286780422216626
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,3,1,2103,10.874560356140137,0.0051709749672563653,526344,526344,131072,101.78815471606693,101.78815471606693,25.347637695013763
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x4,generic,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,3,2,1962,10.639039993286133,0.0054225484165576618,525320,525320,131072,96.876958884487607,96.876958884487607,24.171660616210236
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,3,3,1832,11.234784126281738,0.0061325240863983289,524808,524808,131072,85.577813084175446,85.577813084175446,21.37325482189495
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,512,dot,65536,1,32,256,10,1,3,4,1824,11.1844482421875,0.0061318246941817435,524808,524808,131072,85.587574037785259,85.587574037785259,21.37569264241511
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,3,5,2012,11.35747241973877,0.0056448670078224497,525320,525320,131072,93.061537016200887,93.061537016200887,23.219679014291252
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,65536,1,128,256,10,1,3,6,2212,11.452704429626465,0.0051775336481132304,526344,526344,131072,101.65921378257146,101.65921378257146,25.315528378606398
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,generic_x8,generic,none,shift_mask,8,0,0,dot,65536,1,32,256,10,1,3,7,1803,11.057439804077148,0.0061328007787449521,524808,524808,131072,85.573952087091826,85.573952087091826,21.372290529030238
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,3,8,2047,10.622367858886719,0.0051892368631591204,528392,528392,131072,101.8246061865682,101.8246061865682,25.258434613101386
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,65536,1,32,256,10,1,3,9,1914,10.83244800567627,0.0056595862098622095,524808,524808,131072,92.729040700093364,92.729040700093364,23.159290297866342
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,65536,1,256,256,10,1,3,10,2056,11.156479835510254,0.0054263034219407848,528392,528392,131072,97.376051229183574,97.376051229183574,24.154933811850956
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,65536,1,64,256,10,1,3,11,2047,11.093119621276855,0.0054192084129344679,525320,525320,131072,96.936666754903868,96.936666754903868,24.186558259534682
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,65536,1,128,256,10,1,3,12,2056,11.372896194458008,0.0055315642969153735,526344,526344,131072,95.152830510080292,95.152830510080292,23.695286353824194
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,65536,1,256,256,10,1,3,13,2141,11.106783866882324,0.0051876617780860926,528392,528392,131072,101.85552231489964,101.85552231489964,25.266103614094323
NVIDIA H200 NVL,sm_90,uniform_0_1,e6m25,e6m25,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,65536,1,256,256,10,1,3,14,2141,11.109855651855469,0.0051890965211842449,528392,528392,131072,101.82736008915313,101.82736008915313,25.259117741384202
