timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_global,fused/padded/thread_packet/x2/pair_lut_global,4096,0,1,4096,8192,2048,8,256,10,2047,5,0.0050802929668119024,0.0050799491408981224,0.0050809652443099852,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_global,fused/padded/thread_packet/x2/pair_lut_global,65536,0,1,65536,131072,2048,128,256,10,1930,5,0.0057961617109071406,0.0057960455899411529,0.0057965100738051022,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,1048576,0,1,1048576,2097152,2048,512,256,10,1563,5,0.0074930569336952796,0.0074794010252656647,0.0074977661201150007,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,134217728,0,1,134217728,268435456,2048,512,256,10,56,5,0.27234971523284912,0.27213200501033236,0.27242914267948698,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,16777216,0,1,16777216,33554432,2048,512,256,10,520,5,0.026465353598961464,0.026436061125535232,0.026584799473102275,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,4096,0,1,4096,8192,2048,8,256,10,2103,5,0.0052428415600481457,0.0052422937528326351,0.0052541169562455425,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,65536,0,1,65536,131072,2048,128,256,10,1954,5,0.0056758893304861922,0.0056758239300980663,0.0056763481093282707,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,1048576,0,1,1048576,2097152,2048,512,256,10,1489,5,0.0078306082833765975,0.0078275781737789357,0.0078326072206106497,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,134217728,0,1,134217728,268435456,2048,512,256,10,81,5,0.18412247410526983,0.18382538689507377,0.18440770514217425,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,16777216,0,1,16777216,33554432,2048,512,256,10,534,5,0.026320119922080738,0.026251925064829852,0.026342772365955825,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,4096,0,1,4096,8192,2048,4,256,10,2075,5,0.0052102477291980425,0.005209060117422816,0.0052118825337972982,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,65536,0,1,65536,131072,2048,64,256,10,1937,5,0.0055698174204356164,0.0055679174569936898,0.0055710069285143139,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,1048576,0,1,1048576,2097152,2048,512,256,10,1606,5,0.0073643039499095191,0.0073641044265157999,0.0073661768570041303,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,134217728,0,1,134217728,268435456,2048,512,256,10,84,5,0.17600838343302408,0.17592761630103701,0.17621904327755883,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,16777216,0,1,16777216,33554432,2048,512,256,10,535,5,0.025556277337475359,0.025538153960326007,0.025580680704562462,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,4096,0,1,4096,8192,2048,4,256,10,1987,5,0.0053261880245890278,0.005325093242950516,0.0053276538128941633,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,65536,0,1,65536,131072,2048,64,256,10,2004,5,0.0055683834586076871,0.0055676648716726706,0.00556972450362946,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,1048576,0,1,1048576,2097152,2048,512,256,10,1522,5,0.0076078215660466157,0.0076065176263275351,0.0076100710343750639,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,134217728,0,1,134217728,268435456,2048,512,256,10,91,5,0.16242144658015326,0.16204554170042604,0.1628550330361167,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,16777216,0,1,16777216,33554432,2048,512,256,10,534,5,0.025639191102445794,0.025620135475187267,0.025650876291682213,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,4096,0,1,4096,8192,2048,2,256,10,2012,5,0.0053314992021139766,0.0053301468995172038,0.0053330415759835518,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,65536,0,1,65536,131072,2048,32,256,10,1954,5,0.0055689333405196974,0.0055680816712862635,0.0055697689036873985,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,1048576,0,1,1048576,2097152,2048,512,256,10,1568,5,0.0073670410380071525,0.0073669796087303943,0.0073701021622638316,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,134217728,0,1,134217728,268435456,2048,512,256,10,94,5,0.1596939614478578,0.15959625041231196,0.1598052775606196,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,16777216,0,1,16777216,33554432,2048,512,256,10,550,5,0.025093352577903055,0.025083694458007812,0.025128669738769531,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,4096,0,1,4096,8192,2048,2,256,10,2056,5,0.0054349416888641476,0.0054340079600708954,0.0054354551701230299,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,65536,0,1,65536,131072,2048,32,256,10,1970,5,0.0056014293341467222,0.0055906276412421678,0.0056043532899188514,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,1048576,0,1,1048576,1048576,128,512,256,10,1257,5,0.0097792457756582674,0.009774103369519364,0.0098180937785996084,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,134217728,0,1,134217728,134217728,128,512,256,10,17,5,0.91302209741928997,0.91222022561465987,0.9133797813864315,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16777216,0,1,16777216,16777216,128,512,256,10,218,5,0.066489245913444309,0.066470754255942247,0.066530201413215848,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,4096,0,1,4096,4096,128,16,256,10,2004,5,0.0055422273700584668,0.005537836375588666,0.0055461396238285152,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,65536,0,1,65536,65536,128,256,256,10,1914,5,0.0058208568218235191,0.0058198368786021581,0.0058452328170728535,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,1048576,0,1,1048576,1048576,128,512,256,10,1244,5,0.0099402700589784083,0.0099389836719181758,0.0099529001107169883,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,134217728,0,1,134217728,134217728,128,512,256,10,17,5,0.93120378606459675,0.93093832801370058,0.93286402085248166,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16777216,0,1,16777216,16777216,128,512,256,10,211,5,0.069026273573744357,0.069019448700674335,0.069091489529722674,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,4096,0,1,4096,4096,128,16,256,10,1995,5,0.0055660591985946311,0.0055644228942412187,0.0055676472216919255,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,65536,0,1,65536,65536,128,256,256,10,1846,5,0.0058382665607291211,0.0058300327247297256,0.0058575947390604897,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,1048576,0,1,1048576,1048576,128,512,256,10,1489,5,0.0080638063122074905,0.0080630114768638645,0.0080650962383815947,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,134217728,0,1,134217728,134217728,128,512,256,10,30,5,0.49949334462483724,0.49904851913452147,0.49988158543904621,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16777216,0,1,16777216,16777216,128,512,256,10,362,5,0.039260021230792475,0.03924844278156428,0.039263293229413958,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,4096,0,1,4096,4096,128,16,256,10,2047,5,0.0051967404677219142,0.0051964590709035899,0.0051978818952134603,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,65536,0,1,65536,65536,128,256,256,10,2004,5,0.0055589299953864241,0.005555959994683485,0.00556675450292652,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,1048576,0,1,1048576,1048576,128,512,256,10,1489,5,0.0079839032636223588,0.007979067641668787,0.0079873419992870891,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,134217728,0,1,134217728,134217728,128,512,256,10,31,5,0.48604799086047756,0.48576619548182332,0.48634012283817413,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16777216,0,1,16777216,16777216,128,512,256,10,374,5,0.037669732608897166,0.037664941287933185,0.037715593123818461,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,4096,0,1,4096,4096,128,16,256,10,2030,5,0.0053090837788699295,0.0053065459716496212,0.0053113538056171585,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,65536,0,1,65536,65536,128,256,256,10,1987,5,0.0055849903722954087,0.0055812543879577604,0.0055905626716479381,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,965,5,0.013436418246728768,0.013430350308591221,0.013438441222195799,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,15,5,1.002406374613444,1.0017941157023111,1.0027200063069661,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,117,5,0.12645442669208234,0.1263595238710061,0.12654496054364067,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,1861,5,0.0053198064673914188,0.0053191705136962763,0.005320735031529693,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,1946,5,0.0057483577042174855,0.0057453481903546634,0.0057542115786827844,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,1048576,0,1,1048576,1048576,128,512,256,10,1517,5,0.007829558637162613,0.0078283767599610019,0.0078301703214802548,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,134217728,0,1,134217728,134217728,128,512,256,10,46,5,0.32575930719790253,0.32553529739379883,0.32624835553376569,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,16777216,16777216,128,512,256,10,379,5,0.03740673266488833,0.037387820221188826,0.037429444708107017,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,4096,0,1,4096,4096,128,8,256,10,2030,5,0.0051998894790123247,0.0051975409972843866,0.0052015764959927263,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,65536,0,1,65536,65536,128,128,256,10,1995,5,0.0055556490905302805,0.0055554564435380442,0.0055558737656825168,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,1048576,0,1,1048576,1048576,128,512,256,10,1508,5,0.0078325941961070907,0.0078310662934887639,0.007834673560266469,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,134217728,0,1,134217728,134217728,128,512,256,10,47,5,0.31942943816489361,0.31918706285192611,0.31979029229346739,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,16777216,16777216,128,512,256,10,384,5,0.036473415791988373,0.036448250214258827,0.036488582690556846,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,4096,0,1,4096,4096,128,8,256,10,2103,5,0.0053164889797731292,0.0053161538559881438,0.0053177668942874573,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,65536,0,1,65536,65536,128,128,256,10,1995,5,0.0055597874156215737,0.0055592099526771029,0.0055604131598221626,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,1048576,0,1,1048576,1048576,128,512,256,10,1568,5,0.0074978367406494766,0.0074937550389036836,0.0075013674035364266,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,134217728,0,1,134217728,134217728,128,512,256,10,56,5,0.2676194225038801,0.26560914516448975,0.2708359956741333,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,16777216,16777216,128,512,256,10,412,5,0.034738640183383976,0.034483261478757396,0.034786717405596981,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,4096,0,1,4096,4096,128,4,256,10,2181,5,0.005080164927290646,0.0050792995804441682,0.0050806638463163313,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,65536,0,1,65536,65536,128,64,256,10,2112,5,0.005317378676298893,0.0053167880484552097,0.0053183937614614315,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,1048576,0,1,1048576,1048576,128,512,256,10,1522,5,0.0075957947429000309,0.0075942602170124629,0.0075972666095026845,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,134217728,0,1,134217728,134217728,128,512,256,10,60,5,0.25171359380086261,0.2487658659617106,0.25196587244669594,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,16777216,16777216,128,512,256,10,398,5,0.035713689411105823,0.035298330699978162,0.035722773278777924,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,4096,0,1,4096,4096,128,4,256,10,2030,5,0.0053192514504117917,0.0053188887722973753,0.0053197400323275858,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,65536,0,1,65536,65536,128,64,256,10,2021,5,0.0055555228488625777,0.0055551429835361517,0.0055561244989137497,1
