timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,256,32,32,33792,33792,2048,32,256,1,0,1,0.0060160001739859581,0.0060160001739859581,66.775952743379747,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,4096,0,1,32768,32768,2048,4,256,1,0,1,0.0089279999956488609,0.0089279999956488609,1023.3956535745076,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,256,32,32,33792,33792,2048,32,256,1,0,1,0.0072960001416504383,0.0072960001416504383,66.775952743379747,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,4096,0,1,32768,32768,2048,2,256,1,0,1,0.010367999784648418,0.010367999784648418,1023.3956535745077,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,256,32,32,33792,33792,2048,32,256,1,0,1,0.0090560000389814377,0.0090560000389814377,66.775952743379747,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,split_cubic,fused/padded/scalar/x1/split_cubic,4096,0,1,32768,32768,2048,16,256,1,0,1,0.0079359998926520348,0.0079359998926520348,1023.3956535749579,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,split_cubic,fused/padded/scalar/x1/split_cubic,256,32,32,33792,33792,2048,32,256,1,0,1,0.0053440001793205738,0.0053440001793205738,66.775952743412631,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,2,32,1,1,2,none,split_cubic,fused/padded/thread_packet/x2/split_cubic,4096,0,1,32768,32768,2048,8,256,1,0,1,0.0077760000713169575,0.0077760000713169575,1023.3956535749579,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,2,32,1,1,2,none,split_cubic,fused/padded/thread_packet/x2/split_cubic,256,32,32,33792,33792,2048,32,256,1,0,1,0.0057279998436570168,0.0057279998436570168,66.775952743412631,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,4,32,1,1,4,none,split_cubic,fused/padded/thread_packet/x4/split_cubic,4096,0,1,32768,32768,2048,4,256,1,0,1,0.0083520002663135529,0.0083520002663135529,1023.395653574958,1
