timestamp,gpu,mode,variant,variant_label,distribution,phase,kernel,N,blocks,threads,storage_bits,arithmetic_type,table_location,segments,coefficient_bytes,target_x,q,mean_unique_segments,actual_x,genuine_n01_expected_x,warmup,warmups_this_batch,sample,execution_order,kernel_ms,result
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,41,48,0.30076798796653748,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,42,48,0.30060800909996033,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,43,48,0.30239999294281006,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,44,48,0.29945600032806396,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,45,48,0.30028799176216125,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,46,48,0.30057600140571594,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,47,48,0.3009600043296814,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,48,48,0.30195200443267822,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,49,48,0.3012160062789917,-625480.20747215813
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,25,49,0.29753598570823669,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,26,49,0.29900801181793213,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,27,49,0.30063998699188232,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,28,49,0.29900801181793213,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,29,49,0.29907199740409851,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,30,49,0.30031999945640564,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,31,49,0.3001599907875061,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,32,49,0.29939201474189758,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,33,49,0.3001599907875061,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,34,49,0.29868799448013306,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,35,49,0.29788801074028015,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,36,49,0.29932799935340881,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,37,49,0.2983039915561676,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,38,49,0.29971200227737427,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,39,49,0.30057600140571594,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,40,49,0.29827201366424561,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,41,49,0.30051198601722717,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,42,49,0.29932799935340881,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,43,49,0.30089598894119263,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,44,49,0.29891198873519897,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,45,49,0.29932799935340881,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,46,49,0.2998720109462738,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,47,49,0.30083200335502625,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,48,49,0.30003198981285095,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,49,49,0.30140799283981323,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,25,50,0.30025601387023926,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,26,50,0.30310401320457458,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,27,50,0.30214399099349976,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,28,50,0.30211201310157776,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,29,50,0.30191999673843384,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,30,50,0.3028160035610199,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,31,50,0.30243200063705444,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,32,50,0.30102398991584778,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,33,50,0.30300799012184143,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,34,50,0.29996800422668457,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,35,50,0.30630400776863098,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,36,50,0.30153599381446838,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,37,50,0.30348798632621765,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,38,50,0.301472008228302,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,39,50,0.30339199304580688,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,40,50,0.30169600248336792,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,41,50,0.30278399586677551,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,42,50,0.30303999781608582,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,43,50,0.30156800150871277,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,44,50,0.30259200930595398,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,45,50,0.30409601330757141,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,46,50,0.30198401212692261,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,47,50,0.30303999781608582,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,48,50,0.30214399099349976,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,1,1,20.415004730224609,1.0000398669634123,0.10018491535533834,10,5,49,50,0.30473598837852478,-625480.20747215801
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,25,51,1.3629759550094604,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,26,51,1.3641599416732788,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,27,51,1.3653440475463867,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,28,51,1.3656320571899414,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,29,51,1.3656959533691406,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,30,51,1.3643519878387451,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,31,51,1.3649280071258545,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,32,51,1.3642560243606567,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,33,51,1.3664319515228271,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,34,51,1.363103985786438,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,35,51,1.3654719591140747,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,36,51,1.364192008972168,-346850.34518191812
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.875,0.78427413690265801,17.988112449645996,0.87503402395034746,0.10018491535533834,10,5,37,51,1.3662079572677612,-346850.34518191812
