timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,ordinary/dense/thread_packet/x2/fraction_lut_global,16777216,0,1,25165824,25165824,16,512,256,3,39,3,0.12767015359340569,0.12766933441162109,0.12785723270514074,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,ordinary/dense/thread_packet/x2/fraction_lut_shared,16777216,0,1,25165824,25165824,16,512,256,3,44,3,0.11266036467118697,0.11259345574812456,0.11281818693334406,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_warp,ordinary/dense/thread_packet/x2/fraction_lut_warp,16777216,0,1,25165824,25165824,16,512,256,3,35,3,0.14287451335362025,0.14280227933611189,0.14298148836408342,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,25165824,25165824,256,512,256,3,123,3,0.038850342355123378,0.038835250265230006,0.038874017513864406,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,25165824,25165824,256,512,256,3,122,3,0.039071473918977334,0.03904445835801422,0.039107936327574686,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,78,3,0.06211445881770207,0.06211445881770207,0.062130463428986378,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,ordinary/dense/thread_packet/x4/fraction_lut_global,16777216,0,1,25165824,25165824,16,512,256,3,40,3,0.12501280307769774,0.12499760389328003,0.12508399486541749,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,ordinary/dense/thread_packet/x4/fraction_lut_shared,16777216,0,1,25165824,25165824,16,512,256,3,45,3,0.11036657757229275,0.11018738216824002,0.1105820443895128,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_warp,ordinary/dense/thread_packet/x4/fraction_lut_warp,16777216,0,1,25165824,25165824,16,512,256,3,36,3,0.13942489359113905,0.13942400614420572,0.13944444391462538,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,25165824,25165824,256,512,256,3,139,3,0.033892374244525278,0.033865897775553974,0.034034646672310591,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,25165824,25165824,256,512,256,3,133,3,0.035496661537571958,0.035495216685130185,0.03551494627070606,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,78,3,0.062588716164613381,0.062560411599966198,0.062608822798117608,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,ordinary/dense/thread_packet/x8/fraction_lut_global,16777216,0,1,25165824,25165824,16,512,256,3,40,3,0.1244047999382019,0.12437759637832642,0.12441760301589966,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,ordinary/dense/thread_packet/x8/fraction_lut_shared,16777216,0,1,25165824,25165824,16,512,256,3,45,3,0.10947270923190647,0.10935537550184461,0.10970097647772895,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_warp,ordinary/dense/thread_packet/x8/fraction_lut_warp,16777216,0,1,25165824,25165824,16,512,256,3,36,3,0.13868889543745253,0.13864710595872667,0.13875644736819798,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16777216,0,1,25165824,25165824,256,512,256,3,128,3,0.036932751536369324,0.036928750574588776,0.036951251327991486,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16777216,0,1,25165824,25165824,256,512,256,3,129,3,0.036633550658706548,0.036623877148295556,0.036647441775299779,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,25165824,33554432,0,512,256,3,86,3,0.056356091832005697,0.056354234384935954,0.056373208068137948,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16777216,0,1,25165824,33554432,16,512,256,3,41,3,0.12024038593943526,0.12020839132913728,0.12025678448560762,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16777216,0,1,25165824,33554432,16,512,256,3,49,3,0.10084702044117208,0.10081763170203384,0.10099852814966319,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,ordinary/padded/scalar/x1/fraction_lut_warp,16777216,0,1,25165824,33554432,16,512,256,3,37,3,0.13546983615772143,0.13542485881496119,0.13593339920043945,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16777216,0,1,25165824,33554432,256,512,256,3,133,3,0.03550941424262255,0.035465624099387263,0.035603006979576628,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16777216,0,1,25165824,33554432,256,512,256,3,140,3,0.033704001562935966,0.033701028142656596,0.033736000742231098,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,25165824,33554432,0,512,256,3,86,3,0.056362418241279071,0.056354977363763853,0.056379162987997368,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,25165824,33554432,0,512,256,3,89,3,0.05410732847920964,0.054100856352388191,0.054222739144657438,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16777216,0,1,25165824,33554432,16,512,256,3,42,3,0.1178468522571382,0.11784380958193824,0.11787504241580055,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16777216,0,1,25165824,33554432,16,512,256,3,50,3,0.09896703720092774,0.098948478698730469,0.099462404251098632,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_warp,ordinary/padded/thread_packet/x2/fraction_lut_warp,16777216,0,1,25165824,33554432,16,512,256,3,37,3,0.13277319315317515,0.13276627257063583,0.13329643816561312,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16777216,0,1,25165824,33554432,256,512,256,3,176,3,0.025680726224725895,0.025660726157101719,0.02568163655020974,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16777216,0,1,25165824,33554432,256,512,256,3,170,3,0.027055622549617991,0.027040565715116614,0.027074258467730355,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,25165824,33554432,0,512,256,3,94,3,0.051182640359756795,0.051154725095059007,0.051189787844394118,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16777216,0,1,25165824,33554432,16,512,256,3,43,3,0.11466418865115144,0.11451981788457827,0.11472074375596157,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16777216,0,1,25165824,33554432,16,512,256,3,52,3,0.095767387977013216,0.095760611387399525,0.096075690709627598,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_warp,ordinary/padded/thread_packet/x4/fraction_lut_warp,16777216,0,1,25165824,33554432,16,512,256,3,39,3,0.1295031767625075,0.12948513031005859,0.12952533135047326,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,16777216,0,1,25165824,33554432,256,512,256,3,199,3,0.023258853797337518,0.023248883348014487,0.023264161306409979,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,16777216,0,1,25165824,33554432,256,512,256,3,196,3,0.023152327050968091,0.023133876372356803,0.023173714170650561,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,25165824,33554432,0,512,256,3,95,3,0.050756715473375826,0.050745261342901936,0.050775578147486636,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16777216,0,1,25165824,33554432,16,512,256,3,44,3,0.11416363716125488,0.11379491199146617,0.11439564011313698,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16777216,0,1,25165824,33554432,16,512,256,3,51,3,0.096717806423411656,0.096681407853668813,0.096852704590442137,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_warp,ordinary/padded/thread_packet/x8/fraction_lut_warp,16777216,0,1,25165824,33554432,16,512,256,3,39,3,0.12907815590882912,0.12907569836347532,0.12911097208658853,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,16777216,0,1,25165824,33554432,256,512,256,3,200,3,0.022686560153961182,0.022681760787963866,0.02268847942352295,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,16777216,0,1,25165824,33554432,256,512,256,3,204,3,0.022410666241365319,0.022406274197148343,0.022415843664431105,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x16/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,48,3,0.10400933027267456,0.10398067037264506,0.10409266750017802,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,fraction_lut_global,fused/dense/cooperative_shuffle/x16/fraction_lut_global,16777216,0,1,25165824,25165824,32,512,256,3,38,3,0.13167494221737511,0.13161516189575195,0.13169347612481369,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,fraction_lut_shared,fused/dense/cooperative_shuffle/x16/fraction_lut_shared,16777216,0,1,25165824,25165824,32,512,256,3,40,3,0.12361760139465332,0.12360719442367554,0.12364959716796875,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,fraction_lut_warp,fused/dense/cooperative_shuffle/x16/fraction_lut_warp,16777216,0,1,25165824,25165824,32,512,256,3,35,3,0.14065737043108259,0.14057508196149554,0.14070491790771483,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,pair_lut_global,fused/dense/cooperative_shuffle/x16/pair_lut_global,16777216,0,1,25165824,25165824,32768,512,256,3,70,3,0.069552455629621229,0.069533259528023861,0.069596345084054129,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,cooperative_shuffle,16,32,3,16,1,warp_shuffle,pair_lut_shared,fused/dense/cooperative_shuffle/x16/pair_lut_shared,16777216,0,1,25165824,25165824,32768,512,256,3,68,3,0.072315763024722826,0.072279530413010537,0.072332704768461334,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,58,3,0.084828689180571459,0.084793378566873481,0.084945103217815537,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_global,fused/dense/scalar/x1/fraction_lut_global,16777216,0,1,25165824,25165824,32,512,256,3,43,3,0.11647329774013786,0.11631033032439476,0.11657450919927553,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,fused/dense/scalar/x1/fraction_lut_shared,16777216,0,1,25165824,25165824,32,512,256,3,45,3,0.10962702433268229,0.10952320098876953,0.10975573857625326,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,fraction_lut_warp,fused/dense/scalar/x1/fraction_lut_warp,16777216,0,1,25165824,25165824,32,512,256,3,39,3,0.12379076541998447,0.12371609761164738,0.12391219994960687,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,pair_lut_global,fused/dense/scalar/x1/pair_lut_global,16777216,0,1,25165824,25165824,32768,512,256,3,102,3,0.046404076557533411,0.046383058323579675,0.046639372320736158,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,pair_lut_shared,fused/dense/scalar/x1/pair_lut_shared,16777216,0,1,25165824,25165824,32768,512,256,3,111,3,0.043014053825859551,0.043008864462912619,0.043019243188806483,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,scalar,1,32,1,1,1,none,reference_exp2,fused/dense/scalar/x1/reference_exp2,16777216,0,1,25165824,25165824,0,512,256,3,46,3,0.10816834283911664,0.10788313202236009,0.10817947595015816,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,ex2_approx,fused/dense/thread_packet/x2/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,57,3,0.08572182738990114,0.085715084745172865,0.085840283778675822,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,fused/dense/thread_packet/x2/fraction_lut_global,16777216,0,1,25165824,25165824,32,512,256,3,43,3,0.11498195071553075,0.11476167412691338,0.11499907249628111,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,fused/dense/thread_packet/x2/fraction_lut_shared,16777216,0,1,25165824,25165824,32,512,256,3,46,3,0.10801739278046982,0.10793738779814346,0.10823234267856764,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,fraction_lut_warp,fused/dense/thread_packet/x2/fraction_lut_warp,16777216,0,1,25165824,25165824,32,512,256,3,41,3,0.12152741595012385,0.1215250782850312,0.12160155831313715,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,pair_lut_global,fused/dense/thread_packet/x2/pair_lut_global,16777216,0,1,25165824,25165824,32768,512,256,3,110,3,0.04306850866837935,0.043046981638128104,0.043245965784246269,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,2,32,1,1,2,none,pair_lut_shared,fused/dense/thread_packet/x2/pair_lut_shared,16777216,0,1,25165824,25165824,32768,512,256,3,117,3,0.040234667623144947,0.040210597535483859,0.040241229228484325,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,ex2_approx,fused/dense/thread_packet/x4/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,59,3,0.082602848440913826,0.082512815119856489,0.082740064394676086,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,fused/dense/thread_packet/x4/fraction_lut_global,16777216,0,1,25165824,25165824,32,512,256,3,44,3,0.11237963763150302,0.11235854842446068,0.11239272897893732,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,fused/dense/thread_packet/x4/fraction_lut_shared,16777216,0,1,25165824,25165824,32,512,256,3,47,3,0.10552918657343438,0.10549855739512343,0.10571234276954164,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,fraction_lut_warp,fused/dense/thread_packet/x4/fraction_lut_warp,16777216,0,1,25165824,25165824,32,512,256,3,41,3,0.12026692599785037,0.12021385751119475,0.12031921526280845,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,pair_lut_global,fused/dense/thread_packet/x4/pair_lut_global,16777216,0,1,25165824,25165824,32768,512,256,3,110,3,0.043315198204734111,0.043282326785000887,0.043439418619329276,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,4,32,1,1,4,none,pair_lut_shared,fused/dense/thread_packet/x4/pair_lut_shared,16777216,0,1,25165824,25165824,32768,512,256,3,125,3,0.037485313415527341,0.03744230270385742,0.037586433410644535,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,8,32,1,1,8,none,ex2_approx,fused/dense/thread_packet/x8/ex2_approx,16777216,0,1,25165824,25165824,0,512,256,3,59,3,0.083774914175777107,0.083757020659365897,0.083800404758776648,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,fused/dense/thread_packet/x8/fraction_lut_global,16777216,0,1,25165824,25165824,32,512,256,3,44,3,0.11264290592887184,0.11258691007440741,0.11269381913271817,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,fused/dense/thread_packet/x8/fraction_lut_shared,16777216,0,1,25165824,25165824,32,512,256,3,46,3,0.10659200212229854,0.10633251978003461,0.10661356345466945,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,8,32,1,1,8,none,fraction_lut_warp,fused/dense/thread_packet/x8/fraction_lut_warp,16777216,0,1,25165824,25165824,32,512,256,3,42,3,0.11950095494588216,0.11947352545601982,0.11955809593200684,1
2026-08-16T15:04:08Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns6_r2,6,3,2,fp64,fused,dense,thread_packet,8,32,1,1,8,none,pair_lut_global,fused/dense/thread_packet/x8/pair_lut_global,16777216,0,1,25165824,25165824,32768,512,256,3,98,3,0.048959673667440612,0.048959021665612043,0.048960325669269174,1
